0,1,2
6.311523,1.7329625,0.83673817
6.4604793,1.5483752,0.7510561
5.9244447,1.5768957,0.761267
6.2279296,1.6795137,0.8096975
6.101958,1.549996,0.748733
6.1203866,1.5277696,0.7425963
6.214268,1.61938,0.7887472
6.0423737,1.5754079,0.76999575
6.1366487,1.6828502,0.8161247
6.150634,1.7990292,0.86784446
6.103175,1.5407218,0.75635105
6.3130026,1.4569887,0.71686965
5.852352,1.5727859,0.7606682
6.0696616,1.5556902,0.7491533
6.0619807,1.7615837,0.85218996
6.0801334,1.550134,0.75160176
6.0653605,1.6909854,0.8251566
6.1456976,1.5812268,0.76971334
6.0038795,1.5526227,0.74929494
6.051509,1.5700593,0.76365364
5.8946366,1.6594863,0.7989324
6.4041843,1.7775933,0.85128427
6.2844744,1.6610229,0.80354923
6.07832,1.50734,0.7304915
6.1357727,1.6498832,0.7984789
5.9682264,1.54783,0.75493705
6.0200977,1.5529718,0.7512528
6.615507,1.679488,0.8197292
6.190155,1.5554143,0.7624046
6.216142,1.5636765,0.76885575
5.968108,1.5048671,0.7297316
6.203515,1.5130428,0.74093825
6.103841,1.7027367,0.84411055
6.2581763,1.8333845,0.8807421
6.0841513,1.589291,0.77510107
6.0724645,1.6191539,0.78597724
5.9325156,1.6699982,0.8174481
6.187865,1.5569696,0.76427835
6.3006277,1.9090194,0.9306962
6.5976653,1.8947593,0.9146074
5.8475122,1.3543988,0.66847855
5.956689,1.4974132,0.7352133
6.2932506,1.5207386,0.7359122
5.7726755,1.6791793,0.8114482
6.2220225,1.9139545,0.92839366
6.143129,1.7290863,0.83457553
6.0228486,1.4444345,0.6978186
5.8954024,1.5343646,0.7532243
5.9700823,1.4538705,0.7071549
6.0519123,1.7355561,0.8325828
6.1589036,1.7967062,0.8675803
6.248619,1.5810454,0.76824576
6.2455835,1.8595166,0.8968171
5.969203,1.47939,0.72061926
5.840701,1.4989301,0.73022497
5.9840493,1.5159403,0.7325456
6.2170815,1.7210494,0.838227
6.0976896,1.7904671,0.8732877
6.9326057,1.9816923,0.96188635
6.1864376,1.7966261,0.8742493
6.330284,1.7519987,0.84276354
6.314034,1.5949825,0.78314453
6.2529125,1.5159358,0.74889725
6.259194,1.7220334,0.83716214
6.262986,1.8016145,0.86308545
6.1081924,1.6125575,0.7745037
6.0823402,1.452997,0.70893437
5.969624,1.5574507,0.7586463
6.2669973,1.8239257,0.8855323
6.0272093,1.4238579,0.6903998
6.0542436,1.5001572,0.7309258
6.0180163,1.690201,0.815249
6.079677,1.489777,0.7224329
6.205762,1.585795,0.77640486
6.3955708,1.6596365,0.8119701
6.0583067,1.5100919,0.7468725
6.2130055,1.7574005,0.8459375
6.126366,1.5620725,0.76046777
6.226193,1.6727786,0.80847865
6.191215,1.6920075,0.81647253
5.952702,1.7425334,0.84669745
5.987255,1.4784555,0.7285897
6.042177,1.5383364,0.76345325
5.9786663,1.5902404,0.76425207
5.926612,1.6386775,0.7970879
6.031059,1.5544747,0.76520854
6.0289307,1.6388913,0.7991838
6.150306,1.7943195,0.87246335
6.0785832,1.9704298,0.9521884
6.14572,1.5992165,0.77815205
6.1273785,1.7054259,0.8216196
5.9873757,1.5877676,0.7774886
6.1158957,1.6312882,0.78635603
5.945778,1.4547005,0.7053188
5.9377565,1.3822569,0.675467
6.0900593,1.550717,0.75542736
6.266379,1.7407694,0.85698646
5.9282403,1.6277524,0.785807
6.010551,1.5119754,0.7355742
6.1782613,1.5888249,0.7720721
5.872625,1.3796592,0.6791925
6.3518677,1.9055523,0.9187085
6.2096176,1.8062654,0.87663645
6.2495956,1.8111137,0.87440854
5.7501326,1.3867666,0.67593074
5.9325485,1.4149802,0.68448144
6.4085236,1.8789148,0.9066368
5.92356,1.663609,0.7996219
5.8062325,1.3947376,0.6785543
5.9356112,1.5128167,0.73745567
6.015706,1.4945484,0.73122627
6.1002917,1.7463082,0.84335196
6.374566,2.0757155,0.9955321
5.905854,1.6448145,0.79475707
6.363894,1.5332402,0.7551064
6.2478824,1.765066,0.85916615
6.1948357,1.6440921,0.79694194
5.9748077,1.6107107,0.77990216
6.1498065,1.5951886,0.77286834
6.3864155,1.6361197,0.79817885
6.0769844,1.853806,0.8956698
5.8750033,1.5922631,0.7611744
5.940585,1.4134886,0.6939083
6.0053415,1.5892521,0.76730275
6.0937705,1.6156838,0.7961186
6.00614,1.6744726,0.81554806
6.0255027,1.5559059,0.7540924
6.0654163,1.642449,0.8020084
6.0090117,1.6123149,0.79397714
5.854525,1.4825023,0.71261734
6.1041565,1.7939348,0.8606464
6.0297875,1.6102701,0.77394515
5.8180537,1.5247668,0.73601514
5.9928265,1.4608119,0.71843636
5.982014,1.5292494,0.73905855
6.062197,1.5223979,0.7371295
6.1157875,1.4291302,0.69248307
6.2261205,1.7964829,0.8694482
6.0921483,1.7532306,0.8504138
6.0973954,1.5998448,0.7785115
6.064854,1.5643805,0.7560346
5.9517927,1.736317,0.8397241
6.137685,1.7191101,0.8341618
6.226181,1.7568597,0.8502166
6.1229153,1.6971129,0.8244165
5.981254,1.492989,0.7348929
5.9925284,1.6289436,0.7839697
5.9464726,1.6608213,0.8058128
5.8424516,1.6368551,0.7861398
5.93515,1.3592412,0.6718181
5.8247313,1.657252,0.79436374
5.9256377,1.46747,0.71311325
6.0414934,1.7891088,0.8662608
5.9084716,1.503427,0.735507
5.847909,1.4263538,0.69005424
5.8859916,1.6697466,0.8128335
6.034915,1.6248865,0.7926704
5.9290566,1.4636455,0.6999543
5.900777,1.3993347,0.6803243
5.8978505,1.3984514,0.68117994
5.885466,1.5485868,0.75302064
6.186096,1.5807834,0.77413154
5.7259903,1.4605074,0.7087959
6.278592,1.6216772,0.79376215
5.963754,1.5840648,0.76736563
6.02178,1.5674741,0.7667065
5.8927736,1.4405522,0.70327824
5.7609754,1.5817105,0.77406454
6.2131753,1.5183464,0.73535067
6.43243,1.8364036,0.88721955
6.0888686,1.9354544,0.92762154
6.0339313,1.767743,0.8596744
5.819319,1.4533802,0.71599585
5.6246247,1.5428448,0.7381595
5.787259,1.4123399,0.6952564
5.842483,1.4646297,0.7102565
6.188073,1.5968015,0.78988934
6.162553,1.5213889,0.7522979
6.116151,1.7563823,0.8646051
5.9653764,1.7890134,0.864239
6.1635485,1.5212656,0.7372489
5.8934383,1.4463621,0.7022625
5.7771144,1.5576767,0.7540267
5.8865685,1.5072693,0.7356121
5.9171615,1.6744412,0.8113985
5.910079,1.6195134,0.78446
5.909338,1.4533165,0.70672774
5.9541554,1.5975103,0.7787624
5.9571953,1.4867836,0.7184579
5.8606815,1.4474432,0.7002798
6.0139785,1.744287,0.8356581
5.9202166,1.691776,0.8148054
5.85229,1.5301113,0.7425438
5.955049,1.4919547,0.7334029
6.167175,1.5491332,0.75328046
5.821979,1.6675906,0.8123918
6.0536823,1.6984361,0.8275982
6.5572076,1.927019,0.93010277
5.6347413,1.6989024,0.8224253
5.689607,1.4891726,0.7201864
6.0324836,1.5491911,0.75531316
5.9930773,1.6896802,0.82242274
6.2262707,1.8093429,0.87174904
5.7849674,1.6708523,0.80223984
5.8608737,1.4985901,0.72975063
5.834558,1.7112705,0.8225173
6.101396,1.635924,0.7946232
5.7788205,1.4488173,0.70854217
5.864368,1.724137,0.83332485
5.871982,1.6522032,0.79894847
5.7511883,1.582619,0.7678595
6.053602,1.450182,0.71102655
6.046521,1.4276252,0.6924289
5.71773,1.4485453,0.70313686
5.8447704,1.3716245,0.66603225
6.0701027,1.7419827,0.83733284
5.8229494,1.5418025,0.75502807
5.8639264,1.8025324,0.86989695
5.9130654,1.626178,0.7871596
6.0184526,1.6315644,0.79111975
5.9292154,1.7630783,0.85320914
5.8984056,1.6212459,0.7788808
6.088831,1.5182196,0.7448987
6.258395,1.6842505,0.8201901
5.7935343,1.5262674,0.7392373
6.101199,1.5837389,0.7702685
6.0913844,1.7452025,0.83652574
6.135996,1.4702774,0.7156663
5.781089,1.6385616,0.78862286
5.8893437,1.3975912,0.67945117
5.969457,1.4885426,0.7194086
5.789487,1.5830512,0.75384915
5.9241214,1.8608483,0.885878
5.8308797,1.4141589,0.6903506
6.2749596,1.7820789,0.86276126
5.777803,1.7037518,0.814608
5.791276,1.6016369,0.7775095
5.9060183,1.3864468,0.6921408
5.9443655,1.6567597,0.79387546
5.766406,1.6391498,0.79622716
5.830999,1.489246,0.72626144
5.6259446,1.6297896,0.7866134
5.760962,1.4293098,0.69918174
6.037538,1.6668738,0.8087011
6.070556,1.9210836,0.92113554
6.08586,1.5940533,0.7832447
5.8564963,1.6122075,0.78319246
6.108337,2.0617812,0.9874056
5.952685,1.4640384,0.70371276
5.9446883,1.3557693,0.6686218
5.7086835,1.6140075,0.78296584
5.731826,1.5177444,0.73697984
5.9227915,1.5122217,0.73635024
6.0528545,1.7442878,0.84175456
6.3615694,1.7111493,0.84181887
6.3370857,1.6500877,0.79957217
5.7869225,1.4587052,0.7075683
5.990509,1.6243813,0.7887663
6.0691805,1.675531,0.81699705
5.9911475,1.3997775,0.6883157
6.092738,1.7204918,0.8381193
5.7617273,1.7431992,0.83564544
5.9588547,1.7807466,0.868349
5.737947,1.3834952,0.6780861
5.9998074,1.5062753,0.7442481
6.043682,1.5039368,0.7323807
5.788387,1.6157216,0.7776718
5.7256565,1.2986319,0.6325649
5.6507854,1.4937361,0.71837944
5.895372,1.4946727,0.72266173
5.9488277,1.4155763,0.70576245
6.178686,1.721778,0.84425265
5.962037,1.7509222,0.8420256
6.007971,1.6934638,0.80587673
5.6809297,1.5506413,0.7513033
5.9823456,1.5364493,0.73645175
5.807069,1.3969053,0.68309444
5.7711606,1.4742786,0.7200681
5.894185,1.5563823,0.7513545
5.920218,1.7688454,0.8483302
5.886696,1.6040688,0.7821353
5.6756177,1.4541336,0.7019567
5.803261,1.4741037,0.7154064
6.063294,1.7324296,0.8390472
5.856921,1.5999911,0.7754109
6.371242,1.653842,0.80173814
5.805849,1.4009951,0.6888318
5.859834,1.7141676,0.83308387
5.9369993,1.6920991,0.81725335
6.229551,1.6813978,0.80909544
5.8858976,1.508141,0.72247624
5.775784,1.4579957,0.7068832
5.7541366,1.620209,0.7752811
5.6759048,1.4733144,0.7193952
5.7464385,1.5192277,0.74222815
5.750478,1.6208034,0.78735
5.6201267,1.2843424,0.6316187
5.7968554,1.4114153,0.6791987
6.041741,1.5121263,0.7440777
5.9329276,1.5572242,0.7521577
5.701019,1.4342624,0.7032416
5.920226,1.3328842,0.65719265
6.383367,1.7213497,0.82931465
5.8659296,1.4712844,0.7166754
5.8834085,1.5046985,0.73546803
5.9102283,1.6377268,0.792958
5.901576,1.5904351,0.7704442
5.6878815,1.5655078,0.7580148
5.741439,1.4932384,0.71567637
5.8448815,1.5282711,0.7448586
5.533488,1.4750495,0.7103415
5.9704742,1.6089059,0.7843668
5.8109927,1.5963984,0.77355874
6.068913,1.8978496,0.91518706
5.6508865,1.3989416,0.6779577
5.738087,1.5311689,0.7377323
5.899258,1.5412596,0.7498166
6.1398344,1.5376118,0.75022584
5.742306,1.5835625,0.76566637
5.8268723,1.4359175,0.70195997
5.6986623,1.7427555,0.8360102
5.8221292,1.5419455,0.74932116
5.849646,1.5026895,0.7263566
6.143133,1.6516415,0.7978289
6.097328,1.5084181,0.74491376
6.1294885,1.5371989,0.748468
5.755489,1.6127181,0.7753876
5.71694,1.5648346,0.76025283
5.73606,1.7610042,0.8415967
6.005144,1.6713548,0.8076735
5.833614,1.5702792,0.76651
5.9712048,1.5019119,0.7302441
5.819325,1.4748839,0.7167895
5.8177342,1.566152,0.7576671
5.9490414,1.5528303,0.73906076
5.8305526,1.4708312,0.70973194
5.7387877,1.5531236,0.7482526
5.736633,1.3786207,0.6704699
5.7917786,1.540119,0.75048393
5.618847,1.3339148,0.66179186
5.631168,1.4192044,0.68829465
6.022344,1.6538218,0.7963338
6.0081463,1.5565412,0.752382
5.7556167,1.4845204,0.7256207
6.1098456,1.6703472,0.80791515
5.6600833,1.6465254,0.81102633
5.762566,1.5503681,0.7509891
5.912398,1.5654153,0.7640168
5.9784956,1.7115215,0.8261636
5.814527,1.5401828,0.74265003
5.707823,1.5415487,0.7470773
5.9405065,1.7444222,0.834933
5.7677903,1.6187525,0.7795422
5.7605314,1.4485823,0.695068
5.8519735,1.5907931,0.7661237
5.802294,1.5478866,0.7564324
5.607636,1.4520367,0.6989113
5.6880126,1.4057726,0.6873941
5.463367,1.3757377,0.66824955
5.7506046,1.3888875,0.6708014
5.822505,1.5498564,0.7472329
5.952565,1.6347102,0.787547
6.0690513,1.6133947,0.7793204
6.0049067,1.8267653,0.88646513
5.806943,1.5208567,0.7389258
5.9640574,1.7605058,0.8433186
5.7267575,1.5657722,0.75503904
5.7824492,1.818492,0.8707557
5.9126234,1.5429151,0.7500955
5.878796,1.4660624,0.7095918
5.622969,1.3895228,0.6709424
6.1077995,1.5322027,0.7328352
5.8027005,1.3665394,0.66766673
5.4488273,1.3894764,0.6700803
5.6701374,1.3689864,0.6599991
5.437692,1.3026958,0.63445705
5.7462606,1.5808213,0.7587621
5.5470247,1.4309753,0.69837594
6.141246,1.6000726,0.77671266
5.9674873,1.4695474,0.7175797
5.908678,1.4018347,0.6926452
5.946069,1.4884883,0.71934944
6.3705635,1.6255131,0.7712486
5.6836486,1.576799,0.7566209
5.820207,1.6142353,0.76851577
5.88427,1.6041855,0.7816488
5.7640767,1.4470408,0.7013783
5.5760865,1.5479679,0.7423001
5.6932664,1.4155546,0.68784285
5.86747,1.5335916,0.7417982
5.543371,1.4018492,0.6826796
5.8809066,1.5012281,0.72576
5.8404603,1.6909422,0.8167402
5.9055147,1.6555804,0.8053008
5.8863077,1.5638846,0.75898874
5.5129514,1.3313943,0.6525488
5.790312,1.4542699,0.71300405
5.589716,1.5320575,0.7420804
5.6191306,1.5409256,0.7531084
5.742004,1.6222942,0.7870994
5.982621,1.645198,0.793913
5.659107,1.5062388,0.7268365
5.8000355,1.4855473,0.71483743
5.6798425,1.5678099,0.7605093
5.6753206,1.3976789,0.675533
5.8327317,1.9106166,0.9244403
5.849394,1.5349971,0.75118864
5.6820827,1.4661797,0.7094997
5.427813,1.349226,0.66162497
5.63351,1.5847188,0.75988483
5.681409,1.4924283,0.7259554
5.6994033,1.5145217,0.73046035
5.503603,1.5270231,0.7464129
5.7878995,1.4613309,0.7154032
5.7935286,1.485407,0.71726274
5.9270806,1.5039821,0.7334171
5.5586123,1.5613889,0.7548868
5.8173676,1.4090117,0.694126
5.9128437,1.6441534,0.78832364
5.6067505,1.3652836,0.6773243
5.603872,1.4371352,0.70218444
5.7597384,1.6471077,0.7946229
5.639276,1.4327362,0.6966554
5.7047334,1.5796367,0.7645827
5.7574506,1.7558243,0.8385899
5.8274426,1.4788088,0.7187671
5.882005,1.9026761,0.9073055
5.7033553,1.5185183,0.7311986
5.7124605,1.5211757,0.7325128
5.7211647,1.4921157,0.7275757
5.9280605,1.5071139,0.73424554
5.689679,1.4209093,0.7030292
5.6105833,1.3429515,0.65244937
5.6178365,1.504137,0.7230809
5.5707684,1.4763092,0.7116934
5.705368,1.4468071,0.69512385
5.7968106,1.4038973,0.68307585
5.675493,1.4594811,0.703046
5.8872952,1.4870541,0.7263306
6.1570044,1.4646372,0.7041916
6.2825294,1.60123,0.7872948
5.672048,1.648303,0.7945089
6.001348,1.6469729,0.79944724
6.000396,1.5421596,0.7458078
6.0204377,1.9503913,0.9261848
5.606228,1.4281294,0.6868162
5.8396773,1.5182397,0.73742837
5.561117,1.4922599,0.71640944
5.608017,1.4406661,0.6992565
5.9498,1.6583126,0.79201955
5.5559673,1.3570313,0.6550328
5.551848,1.3984488,0.6809778
5.7077837,1.7122744,0.8238563
5.8670764,1.5884,0.7623065
5.6862245,1.4777609,0.7182805
5.747839,1.9003096,0.90659314
5.7435474,1.543218,0.74550587
5.6584163,1.4278288,0.70191187
6.0352087,1.407518,0.6822924
5.65172,1.5385857,0.73569334
5.889574,1.4058446,0.6916652
5.7425785,1.4922644,0.7359433
5.543831,1.6271755,0.7910183
5.694471,1.4782051,0.71441627
5.8485036,1.6762394,0.8142537
5.9271674,1.517387,0.73956615
5.668242,1.5434145,0.7400094
5.6672196,1.8931843,0.90325034
5.9373255,1.7905037,0.8610549
5.6465325,1.5205423,0.7416584
6.0149584,1.6628158,0.8080024
5.6587605,1.5043812,0.72714025
5.798708,1.4777284,0.7112437
5.558732,1.3646395,0.6577395
5.685851,1.9558336,0.9221499
5.6962924,1.4453112,0.70787454
5.6911383,1.5189496,0.74156755
5.723357,1.5184672,0.7284796
5.744033,1.6564387,0.7930259
5.668325,1.6908344,0.82141405
5.9206223,1.5850438,0.76372004
5.7078004,1.4004912,0.68676394
5.747923,1.3732289,0.67421937
5.6764283,1.4534061,0.696159
5.552965,1.3636674,0.6756932
5.801464,1.7030984,0.8301718
5.910242,1.4551381,0.7057516
5.304318,1.456508,0.7026747
5.760338,1.5479026,0.75296885
5.6462164,1.5823272,0.75478435
5.804289,1.6140999,0.7851382
5.5614896,1.5182045,0.7342813
5.6141634,1.4804918,0.7103399
5.7671156,1.6062561,0.7695939
5.7095795,1.4265801,0.69142616
5.6759663,1.4219239,0.69046634
5.833453,1.6424956,0.8009742
5.741079,1.4475876,0.7062086
5.4795346,1.3419625,0.6457359
5.713878,1.7222035,0.8288702
5.8465047,1.734184,0.8270753
5.667361,1.4099584,0.6849065
6.0538425,1.7863743,0.86347026
5.7283483,1.6042496,0.7721285
5.5790124,1.6226766,0.7687445
5.554926,1.3228849,0.64642644
5.5396423,1.4030927,0.681879
5.6627884,1.4964126,0.72436684
5.6413665,1.5632924,0.75706196
5.5799046,1.4660275,0.70734113
5.762408,1.548944,0.74301904
5.746837,1.4816871,0.72144854
5.65182,1.4148828,0.68494254
5.7389216,1.5266804,0.7399858
5.658356,1.452174,0.7022949
5.618933,1.3454347,0.6517116
5.402339,1.4254159,0.68950844
5.5823774,1.4204226,0.69724613
5.624552,1.349063,0.654218
5.615718,1.5561818,0.7488808
5.7404647,1.6644871,0.80839956
5.638869,1.3550957,0.6589567
5.760572,1.4868777,0.7167519
5.7724237,1.6839569,0.8137435
5.778057,1.344649,0.65014
5.7239833,1.480559,0.7211328
5.5268264,1.4151024,0.6859128
5.9935555,1.6516566,0.7935869
5.5985117,1.5010834,0.73328495
5.558286,1.3381032,0.64745533
5.837303,1.4158088,0.68420863
6.1014786,1.765515,0.8480895
5.7597866,1.483403,0.7185609
5.439157,1.5805916,0.76197076
5.698849,1.4994258,0.7286138
5.531738,1.2580452,0.60675186
5.624071,1.4251953,0.6880383
5.286019,1.3726641,0.6572021
5.53136,1.4696189,0.72032034
5.4758415,1.4268849,0.6834674
5.7498074,1.4326805,0.6981356
5.617556,1.5042198,0.72449344
5.7574105,1.4626619,0.7140335
5.7150965,1.5089364,0.7411667
5.818405,1.6863523,0.8140484
5.5633426,1.3852983,0.6753353
5.7543426,1.4509754,0.70643514
5.6585875,1.4149846,0.6917073
5.5208282,1.5015228,0.7175541
5.7813435,1.5703257,0.7621758
5.881229,1.7354789,0.8344863
5.6624374,1.3017308,0.6293833
5.3971124,1.3456863,0.6478272
5.6306953,1.516466,0.7299743
5.6322165,1.7662067,0.8529834
5.587013,1.4997169,0.7290871
5.9094634,1.6079284,0.77767485
5.600491,1.4747347,0.7078791
5.5760245,1.6998158,0.8086523
5.7051015,1.5480714,0.7451329
5.6038814,1.3888091,0.67471004
5.3587976,1.4990059,0.7267338
5.756708,1.4544142,0.708346
5.5812225,1.3207979,0.6368537
5.9216523,1.356714,0.656724
5.530343,1.6025292,0.7756005
5.5830965,1.4816289,0.71926767
5.6521997,1.4612428,0.72111756
5.8631268,1.8930627,0.91123766
5.516684,1.4397078,0.69081223
5.572241,1.4742805,0.7166249
5.7163177,1.481794,0.71909887
5.644703,1.527487,0.74840206
5.6667213,1.573414,0.749591
5.4132557,1.3756882,0.6791322
5.662538,1.4444867,0.69788766
5.497299,1.3224506,0.64168143
5.318597,1.6131693,0.7709724
5.4275,1.5682586,0.74431586
5.653255,1.5809082,0.7631039
5.777823,1.4318926,0.6908629
5.7653413,1.7495764,0.84281844
5.492245,1.5777185,0.7651917
5.547913,1.3252885,0.6416889
5.624766,1.6486659,0.796361
5.570112,1.5006905,0.72411644
5.6476116,1.4373553,0.69816005
5.3094683,1.4195731,0.68840766
5.7413936,1.4144939,0.69278014
5.479728,1.4914967,0.7207626
5.789358,1.3900002,0.6754477
5.488245,1.3909154,0.6753106
5.6506543,1.388899,0.6829968
5.5185847,1.3648938,0.656644
5.5873504,1.3534898,0.66550744
5.70343,1.5315986,0.75016963
5.6179066,1.4961364,0.73039955
5.4972124,1.4858902,0.71181095
5.7281394,1.4248755,0.6924117
5.7726765,1.3453975,0.6543405
5.62444,1.434351,0.692152
5.6269035,1.4014567,0.67811865
5.693852,1.5474325,0.74849844
5.6926436,1.6364378,0.78209984
5.7135663,1.6722578,0.7965873
5.5219817,1.6177112,0.7733225
5.4999576,1.5083008,0.7238549
5.7278323,1.4319181,0.69375956
5.6078553,1.3980995,0.6862865
5.732908,1.6094556,0.7802067
5.5658154,1.502921,0.7232657
5.374584,1.4587522,0.70499235
5.4429636,1.2972491,0.6319196
5.547843,1.484444,0.72434545
5.611917,1.6258595,0.7801743
5.8255897,1.5001396,0.7247802
6.014674,1.9099203,0.9059088
5.52048,1.551003,0.73656005
5.467733,1.5493871,0.74303997
5.515492,1.2951032,0.63399863
5.3614035,1.3013122,0.6370374
5.5976977,1.4327694,0.69120985
5.6639967,1.6441855,0.793471
5.581173,1.4291835,0.70113665
5.7735767,1.6554005,0.80683994
5.656641,1.4975511,0.72051674
5.563777,1.3581566,0.6621128
5.4611135,1.5166882,0.736566
5.471713,1.4348199,0.69735026
5.7087183,1.6304247,0.7760619
5.8329434,1.4682167,0.70544374
5.5280156,1.3688115,0.66395205
5.7368636,1.5052004,0.72674036
5.7317586,1.5364413,0.7610456
5.680324,1.3657299,0.65909994
5.3751497,1.4790503,0.71295726
5.8757377,1.7862357,0.85253876
5.8575425,1.4874616,0.7217439
5.7569265,1.5126253,0.7239875
5.709099,1.3599232,0.6571275
5.421885,1.2845639,0.6221012
5.56347,1.6093208,0.76701945
5.6284976,1.4590732,0.7012914
5.497978,1.4290125,0.68684775
5.566192,1.5954427,0.7658306
5.495902,1.3224672,0.6413937
5.5643864,1.5615404,0.75068843
5.698845,1.474749,0.7087306
5.5695486,1.3762186,0.6673995
5.376214,1.3167146,0.6350067
5.3902707,1.4487702,0.70064753
5.723471,1.621625,0.7794708
5.497838,1.3287965,0.6414997
5.603609,1.4143049,0.6788179
5.82908,1.4845842,0.7219659
5.7902083,1.6544071,0.79758096
5.6569543,1.4176074,0.6962327
5.547789,1.3556583,0.682503
5.4400954,1.5807699,0.7760612
5.7542048,1.5336574,0.74237084
5.6178155,1.5571558,0.7433466
5.4951744,1.493324,0.7218599
5.5700617,1.3438914,0.6480292
5.505335,1.401267,0.6806848
5.448838,1.2851543,0.6229046
5.593898,1.3769352,0.6721896
5.5883794,1.4035739,0.67935115
5.6098785,1.424656,0.69317967
5.61383,1.4748758,0.70732987
5.4850574,1.5009235,0.72396904
5.542103,1.3180766,0.6386061
5.4612293,1.4592508,0.6967282
5.825195,1.5694916,0.75934696
5.318843,1.2822257,0.61881846
5.5398164,1.3499494,0.6540296
5.341771,1.412207,0.68242234
5.7327905,1.7383437,0.82972753
5.626915,1.3664497,0.6604659
5.736775,1.541806,0.7409197
5.4500685,1.3502005,0.65180206
5.624365,1.392345,0.6810775
5.509507,1.3895171,0.6775239
5.6114573,1.4085779,0.6823618
5.5898843,1.5688851,0.7565444
5.4724593,1.6779354,0.8007197
5.691538,1.4647079,0.7019211
5.51812,1.2960845,0.62263566
5.55362,1.3889028,0.67365927
5.8153152,1.4097649,0.6786283
5.5832405,1.2883483,0.62939775
5.446359,1.4454209,0.7038965
5.356051,1.4261146,0.69161046
5.646194,1.9208344,0.9138794
5.6456532,1.4657031,0.71502805
5.3174195,1.4736289,0.712382
5.601349,1.494064,0.7187152
5.502009,1.3768798,0.67153573
5.8741603,1.6270037,0.7864893
5.701429,1.9142047,0.90980077
5.5507855,1.4388144,0.70702034
5.3237433,1.4812423,0.7133798
5.538496,1.5338908,0.7293273
5.358611,1.2837825,0.62321043
5.645949,1.6478945,0.7931912
5.4613786,1.3919872,0.67009735
5.624288,1.6127335,0.7682039
5.761213,1.5898668,0.77715594
5.4784503,1.4877894,0.71442705
5.6538606,1.4024409,0.66382265
5.4245973,1.4945216,0.71361756
5.54493,1.3998494,0.674176
5.7569466,1.5897793,0.7695136
5.345609,1.3215927,0.639059
5.376417,1.6091007,0.7866186
5.5429993,1.5147207,0.7242227
5.4406996,1.4260408,0.68904656
5.6843166,1.5924562,0.7791817
5.683477,1.358447,0.6512421
5.6272683,1.5878541,0.76382774
5.434684,1.4448588,0.7031533
5.693614,1.3853533,0.6637612
5.733393,1.6439315,0.7994105
5.438313,1.2850219,0.6287336
5.495082,1.4508334,0.6958235
5.341768,1.2791303,0.6208649
5.66984,1.467719,0.7179881
5.3987308,1.3940705,0.68204856
5.6652536,1.5755706,0.7604093
5.5257387,1.3909633,0.6675596
5.5760913,1.3957258,0.67408854
5.586545,1.3655248,0.67783237
5.421537,1.3655427,0.65946597
5.4189563,1.398338,0.67430973
5.4465413,1.4481388,0.6966262
5.352001,1.5044763,0.7232376
5.755208,1.6922482,0.8203019
5.7411118,1.4232868,0.6856927
5.3476734,1.3732691,0.67079145
5.3848753,1.4563079,0.71113414
5.7396255,1.565454,0.76761806
5.8614187,1.4543928,0.70772326
5.454242,1.367848,0.66916007
5.6208105,1.4533001,0.7067581
5.5995736,1.5359854,0.7442743
5.4540663,1.6519529,0.7879564
5.3087387,1.3551453,0.6592327
5.557193,1.3049222,0.63088435
5.494346,1.617047,0.76743543
5.426217,1.8560382,0.8749407
5.446216,1.5554458,0.76163685
5.485999,1.6457736,0.7887069
5.4839287,1.6833179,0.7995725
5.4065747,1.3732873,0.6779515
5.4672694,1.3474083,0.6599841
5.407462,1.3123547,0.6410978
5.4899764,1.3692688,0.667327
5.5682845,1.4565984,0.7037284
5.164629,1.546678,0.7426892
5.4026027,1.3060365,0.63084
5.8111057,1.4954412,0.72657955
5.4081106,1.3617386,0.6524644
5.396055,1.5094656,0.7283933
5.4301386,1.5566359,0.7496103
5.775743,1.6079347,0.7802297
5.4584427,1.3495977,0.6553219
5.401424,1.573177,0.7604573
5.2283936,1.3313128,0.6475661
5.5829864,1.4068419,0.6869726
5.3628197,1.2582487,0.612613
5.1829576,1.3691436,0.6632387
5.21391,1.387609,0.665154
5.4998336,1.282744,0.62590724
5.6602635,1.485617,0.7230812
5.519752,1.4195466,0.6935121
5.6077204,1.4153062,0.6855875
5.5483913,1.6733634,0.79738915
5.224039,1.369285,0.65802366
5.2161126,1.4041816,0.6766668
5.5698776,1.2911682,0.6323434
5.4151363,1.3721458,0.6691093
5.4524517,1.4536551,0.7000435
5.5508623,1.3617306,0.6551499
5.4015985,1.4596586,0.7067057
5.7076383,1.6186305,0.7764498
5.6331077,1.459458,0.69950026
5.654293,1.3625604,0.6704414
5.763373,1.5554171,0.75985813
5.417226,1.4918422,0.719005
5.6495557,1.474155,0.71358657
5.4419293,1.4434285,0.6947128
5.7622013,1.3820857,0.66931367
5.2679167,1.3856959,0.6742476
5.434943,1.4324853,0.6810731
5.314399,1.4786537,0.71023667
5.423911,1.4208002,0.685251
5.1865764,1.2579749,0.61614573
5.61777,1.3965316,0.67337155
5.417071,1.4642334,0.70767075
5.410162,1.283904,0.6296245
5.7118974,1.3828084,0.6708494
5.4885316,1.4218242,0.69219667
5.5210433,1.3379202,0.6541658
5.8113337,1.4808583,0.7275837
5.614756,1.4656796,0.716649
