0,1,2
7.982523,5.162665,15.758231
8.081707,5.2263584,16.080841
8.266126,5.5681667,16.804464
8.514106,5.6860733,16.938114
7.850183,5.0771666,15.597849
8.094349,5.202149,16.002731
7.84989,5.06169,15.302606
8.089704,5.2904267,16.483135
7.581424,4.8208456,15.18464
8.037104,5.266178,15.883408
7.593466,4.8376303,14.975152
8.114465,5.292605,15.9881935
8.567606,5.6353507,17.182129
7.7982254,5.0181546,15.610153
7.668769,4.852512,15.299434
7.6124954,4.8589616,14.886049
7.773221,4.968708,15.420137
7.644574,4.9327173,15.449893
7.4228578,4.7593303,14.754993
8.0142765,5.061645,15.745249
8.08445,5.178608,16.029799
7.9022093,5.1102405,15.648639
7.579973,4.856803,14.8575535
7.751594,4.888798,15.453486
7.75308,4.9730835,15.19943
7.567193,4.867866,14.997474
8.031494,5.228343,16.117441
7.9646373,5.2427773,15.829749
7.6667585,4.9610157,15.309436
7.911072,4.9656844,15.107688
8.27316,5.421027,16.098368
7.752915,4.9224277,15.672312
7.6863737,4.904378,15.019567
7.8421116,5.031426,15.506621
7.957029,5.157901,15.557326
7.834317,5.0453043,15.296047
8.301778,5.428134,16.984367
7.7696323,4.9700575,15.564069
8.277652,5.502652,16.65372
8.150932,5.3885994,16.626268
8.106833,5.2368608,16.110823
7.5840783,4.865042,14.633937
8.035038,5.185461,15.960096
8.068129,5.1753526,15.682975
8.229884,5.380923,16.487188
7.893996,5.0358553,15.436089
7.9662013,5.106212,15.924268
8.128045,5.2532377,15.736324
8.034812,5.2595067,15.7194195
7.657053,4.9394245,15.152311
7.8482738,5.055858,15.645264
7.7898464,4.922191,15.478156
7.8348017,4.9801755,15.2464075
8.124516,5.266636,16.065092
7.9361796,5.147488,15.436586
7.802474,4.9428067,15.668265
8.086937,5.2075415,16.126125
7.749675,4.828029,15.212061
8.091911,5.1441073,15.623283
8.072069,5.1982493,16.39508
8.161601,5.3986883,16.393135
7.8913445,4.9483676,15.687687
7.8299704,5.052261,15.515541
7.6578946,4.8875012,14.870391
8.529366,5.5803676,16.872671
8.2513075,5.446989,16.774513
7.7719398,4.91034,15.483067
7.804983,5.0167847,15.90734
7.564775,4.9087167,15.182747
8.151783,5.355882,16.205883
7.8526034,5.0547366,15.882291
8.145551,5.2776976,16.241402
8.009745,5.1593513,15.420264
8.102395,5.287836,16.128035
7.940975,5.0928135,15.567001
7.6181808,4.83692,15.161924
7.646787,4.844196,15.183751
7.633513,4.939089,14.740207
7.894648,5.098039,15.888306
8.108163,5.2064385,15.798832
8.029999,5.2467155,16.140478
7.828029,4.974031,15.912821
7.8906655,5.115358,15.782806
7.6813726,4.9282894,14.990983
7.697696,4.9198265,15.189818
7.794861,4.934166,15.116187
7.711134,4.8898754,15.316704
7.7155833,4.921259,15.273264
7.677527,4.8951335,14.903387
7.5446687,4.843322,15.175172
7.919754,5.172752,16.114494
7.633567,4.953914,15.250214
7.691177,4.9034295,15.270357
7.607102,4.860283,14.749948
8.252168,5.481662,16.162523
7.8155994,5.026858,15.52257
7.8509426,5.0341406,15.675039
7.992086,5.188518,15.982917
8.039306,5.208401,15.929869
7.913323,5.183754,15.73718
8.010816,5.189066,16.006905
7.8112445,5.0623693,15.664832
7.707617,4.9971952,15.5384445
7.7833457,5.021495,15.599721
7.7555084,4.9912686,15.547643
8.183152,5.331028,16.144335
7.6442556,4.864062,15.110025
8.174613,5.329822,15.967148
7.6790357,4.9895554,15.385546
7.832458,5.060207,15.233039
7.8157506,5.048646,15.255014
7.6560545,4.9070506,14.816576
7.827336,5.02186,15.441061
8.056888,5.307386,16.037846
8.045918,5.272871,16.099236
7.945775,4.9737654,15.328095
7.780424,4.8900146,15.076313
8.181753,5.229162,16.414146
8.666524,5.5012803,18.617634
7.884071,5.0860577,15.444689
8.041101,5.201911,15.846679
8.310276,5.5302315,17.114843
7.5210075,4.773777,14.7184305
7.7897906,4.976357,15.27729
7.902643,5.0737805,15.312419
7.6718874,4.824169,14.875597
7.932607,5.1897316,15.678242
8.032589,5.201072,16.117367
7.7948394,5.0007563,15.400143
7.9072056,5.1117578,15.70723
8.153019,5.266945,17.13209
8.0565815,5.2243953,16.136953
7.440628,4.7611394,14.544005
7.954333,5.2006044,16.0883
7.934309,5.244943,16.10815
7.86398,5.0664988,15.592512
8.072656,5.199053,16.16814
8.019298,5.1523695,15.816731
7.7226863,4.9542565,15.163115
7.815743,4.9764895,15.747764
7.8119655,5.1151433,15.633474
8.027014,5.253924,16.131239
7.602728,4.8612456,15.132532
7.711845,4.9401402,15.448882
7.557044,4.8999763,15.126219
7.527189,4.804625,14.926734
7.662845,4.877306,15.06204
8.065944,5.284846,16.047176
8.231122,5.354967,16.86108
8.084612,5.046338,15.557491
7.900791,4.9881616,15.439225
7.894836,5.174369,15.690342
8.271571,5.2556715,15.642341
7.9672775,5.0800285,16.34211
7.73381,4.940657,14.971608
7.7301564,4.987215,15.230657
8.039396,5.157178,15.678476
8.34999,5.5363326,16.852026
7.706731,4.942652,15.524377
7.7348475,4.9448576,15.223373
7.8051295,5.0716124,15.4501
7.506706,4.7976155,14.65205
7.9366693,5.0866942,16.087938
7.7897286,5.0120077,15.646529
7.9913316,5.187256,15.837206
7.946252,5.1271534,16.057896
8.537786,5.6788707,17.538876
7.8071074,4.981245,16.236486
8.385856,5.4812665,17.25159
8.012425,5.2012615,16.112307
7.751766,5.005567,15.697243
7.7650046,5.0117283,15.166705
7.560768,4.837275,15.081211
7.741002,4.9619093,15.231147
7.640472,4.90482,15.041938
7.825217,5.065249,15.407956
7.602349,4.8245144,14.877036
8.192634,5.2231216,16.711372
8.519319,5.6296535,17.736767
8.122442,5.3237143,16.499651
7.5596695,4.773385,14.6256695
8.38035,5.5347977,16.72761
8.32176,5.3981886,16.228746
7.8737607,5.1159115,15.569488
8.124312,5.377822,16.3865
7.698527,4.8824706,15.404748
7.66732,4.845298,15.262039
7.606716,4.869162,15.051985
7.8109593,5.0126424,15.348157
7.8451686,5.1001654,15.322512
8.035493,5.137059,15.905654
7.540492,4.7908154,14.712212
7.7759376,4.9424777,15.676149
7.961105,5.1290193,15.6515
7.819008,5.0971456,15.520257
7.783312,4.893627,15.40158
7.723822,4.8204536,15.24359
7.699248,4.9955263,15.200324
7.832716,5.075443,15.685966
7.8020773,4.985185,15.47191
7.767766,4.979308,15.388459
7.996094,5.1989293,16.18492
7.7478166,4.987,15.420737
7.964935,5.2562075,15.797018
8.289539,5.4427485,16.884212
7.7853465,5.1112814,15.730528
7.691951,5.0229726,15.1408205
7.67222,5.0432105,15.369178
7.5782423,4.9070854,15.374787
8.1095495,5.2652707,16.472511
7.612888,4.822321,14.79463
7.529468,4.8685927,15.074192
7.874071,5.044426,15.45727
8.015669,5.1200004,15.8097725
7.9084253,4.9675636,15.865058
8.187916,5.2692814,16.17364
8.4016485,5.4321237,16.52122
7.8349667,4.9364686,15.288076
8.074101,5.108445,16.597809
8.145688,5.1488204,15.735508
7.977552,5.1928043,15.766035
7.6838336,4.9004984,14.919963
7.9373527,5.0648623,16.264374
8.100387,5.3048763,16.394154
7.7571244,5.00076,15.36326
7.9593916,5.1844115,16.558199
7.9869614,5.131819,16.085804
8.400111,5.48897,16.693708
8.137767,5.350619,16.13735
7.53801,4.8127356,15.053329
8.270616,5.504743,16.554417
7.4483027,4.7098546,14.989961
7.2771688,4.5500326,14.078506
7.6808033,4.9532714,15.328137
7.914654,5.068215,15.818939
7.93961,5.1387577,16.076214
8.272833,5.324419,16.110607
7.751056,4.9659357,15.328987
7.717246,4.9410996,15.166182
7.7991962,5.0151997,15.924739
7.712158,4.915005,15.083575
7.4485574,4.768013,14.946867
7.6470895,4.912792,15.433741
7.6090603,4.85009,14.913352
7.592125,4.8366423,15.030609
8.057145,5.2551684,16.05535
7.93212,5.0913544,15.800053
8.278862,5.4999776,16.854103
7.7942185,5.043769,15.441886
7.934272,5.179529,15.77923
7.7418213,5.027635,15.263853
8.07431,5.183747,15.94074
7.8300605,5.0298777,15.442268
8.255361,5.371741,16.515272
7.693081,4.9736567,15.283771
8.053938,5.1597776,16.227417
7.933823,5.0185275,15.616096
7.9555817,5.1858974,16.097836
7.6199036,4.8351398,15.6498995
8.919962,5.929854,18.239412
8.492605,5.6298723,17.005867
8.164645,5.2825403,16.372585
7.6963487,4.911644,15.936933
8.084858,5.3058577,15.876749
7.8076067,5.1222157,15.705786
7.749189,4.9368,15.317588
7.9163775,5.18029,16.101807
7.56965,4.8303437,15.086283
7.707627,4.956965,14.699174
8.48703,5.5995765,16.88694
7.71271,5.005349,15.554794
7.7392926,4.979942,15.461622
8.173721,5.426653,17.158693
7.803476,5.0552654,15.75625
7.950377,5.1421447,16.169136
7.8415937,5.0273356,15.571079
8.001179,5.2092867,16.085665
7.816973,5.021058,15.499762
7.5418353,4.8157196,15.1505785
7.64655,4.927184,15.473968
7.861587,5.0622225,15.498604
7.940751,5.184782,15.8750105
7.8572736,4.995319,15.252384
7.9912677,5.1148915,15.7657
7.7977686,4.99206,15.269748
7.9363484,5.114925,16.31192
8.352516,5.360232,17.52232
7.76607,5.1062655,15.742703
8.743502,5.730232,17.460613
8.230059,5.3439984,16.562355
7.6842127,4.9285603,15.2727995
7.805126,4.9951415,15.169097
7.4659944,4.7772737,14.866577
7.915803,5.046636,15.599198
8.533493,5.5469246,16.962784
7.671538,4.9552536,15.179639
7.8943815,5.076075,15.77339
7.699033,4.934649,15.04101
7.684507,4.9366193,15.070291
7.7269106,5.0042334,15.167781
7.8631244,5.0979724,15.8581
7.771336,4.990673,15.274523
7.9617505,5.2407284,15.932065
7.6155605,4.897651,15.315937
7.8717794,5.054686,15.232096
7.7478166,4.8881593,15.358574
7.468234,4.812809,14.645457
8.015174,5.203901,15.875895
7.5441217,4.8419805,14.804309
7.8156962,5.0579987,15.208988
7.495776,4.6745076,14.481027
7.9880304,5.114552,15.730115
7.892326,5.0718503,15.554743
7.4584966,4.7113843,14.662985
7.6798925,4.925576,15.111034
7.8453712,5.148465,15.821956
8.920323,5.8011827,17.463558
8.12491,5.2655506,16.055891
7.458792,4.675591,14.585279
7.865018,5.058662,15.563495
7.539392,4.791187,14.795783
8.413456,5.4123073,16.787258
8.446828,5.4776673,16.863482
7.764281,5.0110645,15.385796
7.8748865,5.058331,15.534904
8.0610075,5.3327465,16.047226
7.681954,4.9513063,15.278685
8.336455,5.524812,16.75025
7.7262383,4.9635167,15.265812
7.478062,4.759089,14.647038
7.670941,4.9481153,15.484237
8.13812,5.3663073,16.656734
7.776164,5.05283,15.658377
7.781186,4.9820795,15.581925
7.8494353,5.0415745,15.671935
7.788238,4.9838657,15.500847
8.05303,5.288417,16.242252
7.8701515,5.1227527,15.525587
7.6872945,4.849843,15.058367
7.6732655,4.9042196,15.498737
7.7191825,4.9890113,15.362936
7.7772846,5.097952,15.922216
7.898768,5.1504755,15.701428
7.6779475,4.893109,15.032597
7.6397185,4.9016232,14.905716
7.9630423,5.1844244,16.138954
7.668433,4.9455705,15.259774
7.5427213,4.7875023,14.944381
7.809884,5.0037837,15.512367
7.866627,5.0176806,15.936975
8.597463,5.8009224,17.947008
7.92788,5.0823183,15.387779
7.4328065,4.7553024,14.765022
7.942075,5.16029,15.869628
7.9334407,5.1602197,15.736634
7.6103745,4.9024463,15.388553
7.713865,4.839748,15.472549
7.7989764,4.9371657,15.387066
7.6589346,4.858515,15.023248
8.052126,5.2469034,15.85213
7.601005,4.9002132,14.9595175
7.8114743,5.098143,15.5153265
7.8995166,5.128807,15.632554
7.432194,4.7137227,14.679091
8.018545,5.23736,15.838876
7.898306,5.018606,15.693946
7.6624947,4.906015,15.419179
7.549159,4.8386726,14.899582
7.9533095,5.190359,15.93005
7.7238946,4.812159,15.286463
8.237943,5.359148,16.078005
7.818676,5.0247116,15.381602
7.9355345,5.0204706,15.529349
8.378195,5.525564,16.624107
7.6120596,4.7899814,14.973439
8.027574,5.163148,16.719362
7.6198826,4.858688,15.019127
7.74727,4.963616,15.003653
7.7420783,4.9590807,15.301537
8.017749,5.1266637,15.708568
8.048455,5.132627,16.034916
7.7155576,4.9802275,15.270717
7.4154396,4.7407713,15.003144
7.726999,4.931703,15.396995
7.5683136,4.9357405,15.106113
7.869549,5.218176,15.836483
8.090648,5.288073,15.9303665
8.293396,5.5125947,16.830364
7.6932635,5.0362673,15.32341
7.869459,5.152873,16.009716
7.880198,5.1494994,15.542607
7.788318,5.0763626,15.535025
8.386216,5.506666,16.391394
7.412806,4.730497,14.719974
8.142391,5.354126,16.537998
8.085914,5.345629,16.57655
8.507329,5.5607753,16.969624
7.672974,4.8938217,15.208755
7.680061,4.8707314,15.171966
7.468857,4.7321906,14.724356
7.987331,5.2628794,16.09717
7.781859,5.0411854,15.616535
7.643952,4.921651,15.1940365
8.275247,5.3921785,16.069818
8.226812,5.436691,17.097303
7.617454,4.8702664,15.448982
7.7175384,4.9316235,15.499807
7.860452,5.0973096,15.438061
7.7388453,4.8908277,15.135548
8.200637,5.430985,16.546259
7.8468647,5.0305705,15.692224
7.6748295,4.9041243,15.312299
7.4545155,4.7697325,14.981805
8.001324,5.2040067,15.935476
8.221596,5.402925,16.31545
8.034694,5.193992,15.947303
7.69817,4.9285564,15.041219
7.376238,4.674296,14.583527
7.9513397,5.1703706,16.158257
7.647044,4.92878,15.815235
7.938257,5.215956,16.105904
8.037711,5.128772,15.9762535
7.5853615,4.785425,15.070291
7.8740964,5.076962,15.384253
7.63576,4.799866,15.0678425
7.3948426,4.7526946,14.980444
7.6664577,4.982276,15.349577
7.7305226,4.838026,15.404813
8.262082,5.3538465,16.434145
9.023438,6.0641084,18.034328
8.1334715,5.2665396,16.100145
8.010523,5.2578254,16.091764
7.796488,4.9560847,15.4801445
7.7689257,4.882167,15.689533
7.707798,4.981483,15.60161
7.821934,5.0115285,15.171446
7.546388,4.8215065,15.104673
7.6284933,4.768952,15.15736
8.098797,5.1983,16.423534
8.212392,5.3082256,16.461458
8.421263,5.545802,16.705547
8.0419035,5.1440477,16.037838
7.5446014,4.846789,15.098778
7.610548,4.8518815,15.040894
8.254155,5.470356,17.170235
7.7434063,4.896623,15.115989
7.708596,4.9107513,15.400192
7.335467,4.666394,14.328013
7.693649,4.9684377,15.3042555
7.6874404,4.953984,15.432469
7.7642307,4.9946895,15.134623
8.1908865,5.3253703,15.996353
7.921392,5.034853,16.053669
7.55561,4.8135834,15.037067
7.7521424,5.0517583,15.340712
7.6214085,4.8476977,15.089653
7.9096065,5.1454988,15.777188
8.12822,5.285411,16.117453
7.7058787,4.959284,15.071994
8.088812,5.3413906,16.037846
7.75918,5.0727715,15.494628
7.6478896,4.9282494,15.00075
7.91335,5.189917,15.532653
7.8082147,4.9631767,15.296609
7.8187356,5.088961,15.20916
7.801165,4.9266815,15.150034
7.633016,4.9031205,15.570812
7.9467063,5.210625,16.125559
8.557449,5.649641,16.848299
7.4432383,4.6956873,14.554795
7.705089,4.8849044,15.044415
7.6099486,4.8631983,15.149338
7.755206,4.963858,15.356045
7.5958486,4.8658047,15.110099
7.8168254,5.122037,15.714036
7.5300956,4.776144,14.72289
7.661573,4.936028,15.115823
7.7658305,4.925633,15.228418
8.03337,5.0545235,15.688069
7.614693,4.8646736,14.896118
7.586401,4.825473,15.079258
7.573324,4.763309,14.9432745
7.5792866,4.888919,15.07459
8.60447,5.7458477,17.364954
8.065137,5.187509,15.855061
8.155658,5.2377253,16.190891
8.180724,5.395392,16.595667
7.9595766,5.19808,15.85406
7.9453483,5.1901073,15.924736
7.8454313,5.086705,15.890347
7.5552945,4.7008295,14.735162
7.776284,4.939092,15.150577
7.524606,4.7374096,14.860795
7.931561,5.238504,16.082014
8.097223,5.255833,16.191137
7.9199214,5.111861,15.924852
7.765596,4.8992634,15.010258
7.464122,4.702784,14.816708
7.5806704,4.891934,14.9958105
7.5126295,4.696281,14.692747
7.432899,4.692212,14.5511055
7.625198,4.8530393,15.083688
7.6580057,4.8467703,15.215403
7.5198097,4.8449593,15.141205
7.682282,4.9076405,15.362111
7.7622113,4.92903,15.642362
8.317969,5.4597564,16.529568
7.9456544,5.166734,16.158218
7.7403836,4.945235,15.160293
8.199569,5.37489,16.215557
8.203545,5.2445445,15.827166
7.660467,4.9860744,16.016619
7.9722085,5.1666036,15.525037
7.823467,5.0297832,15.727168
7.6975017,4.920213,15.266682
7.891391,5.112918,15.2220545
7.981484,5.1727133,15.815695
7.6044354,4.8464465,14.802537
7.695223,4.8747153,15.090101
7.780564,5.0344205,15.459251
7.8893156,5.1184626,15.615732
7.7782583,5.05598,15.277585
7.773728,4.9437075,15.432653
7.7327065,4.8812037,15.549583
7.611539,4.8254433,15.137997
7.589825,4.828281,14.976469
8.310541,5.3081017,16.823881
7.5371385,4.7897716,15.305472
7.8876457,5.075484,15.512429
7.789412,5.018042,15.419322
7.5772605,4.9004793,14.776241
7.603759,4.846489,14.960008
7.996159,5.1888847,15.925051
7.5146275,4.805366,15.18935
8.045174,5.266215,15.796824
7.634565,4.8253956,14.991655
7.891103,5.002385,15.855322
8.041861,5.0104666,15.727001
7.489993,4.8003087,14.694897
7.802944,5.0683537,15.49767
8.042276,5.165722,15.875027
8.551848,5.545424,16.673878
7.6270432,4.8529625,15.428452
7.6757874,4.9950542,15.529494
7.5357184,4.823739,14.866741
7.7538843,5.013488,15.541595
7.515378,4.695565,14.69226
8.406308,5.4837794,16.507416
7.6279473,4.7878075,14.6027775
7.6176205,4.838625,14.9457655
7.8221083,4.9900594,15.475599
8.411696,5.295193,17.312065
8.135443,5.216137,16.100077
7.816884,4.901902,15.176604
7.8199644,5.0435686,15.561661
7.596972,4.8773527,15.295818
8.046516,5.2048745,15.644662
7.834741,4.923664,16.019619
7.8237786,5.0333505,15.124045
8.086662,5.201455,16.068142
7.6230936,4.8757606,15.146809
7.971957,5.228893,16.119852
7.7861295,4.9965315,15.148485
7.6582336,4.818765,14.777024
8.367828,5.418851,16.534712
8.197004,5.40728,16.142338
7.637721,4.8896337,15.320432
7.7462997,4.8919435,15.687363
7.7417717,4.9984465,15.354451
7.450081,4.7220726,14.532659
7.484318,4.7530103,14.703983
7.8372083,5.0548115,15.630843
7.4005303,4.654513,14.499182
7.4486847,4.7814417,14.711191
7.705587,4.933385,15.314492
7.5644164,4.7459936,14.779332
8.260553,5.3684096,16.094011
7.88727,5.2010694,15.609703
7.9191685,5.132255,15.496294
7.8054433,5.070173,15.564526
7.613323,4.8612328,15.181931
7.828999,5.051,15.604686
7.8049846,5.0671577,15.248899
7.473437,4.682022,14.936647
8.236297,5.3884387,15.9030075
8.1313305,5.224021,15.944279
7.5821075,4.846647,14.736463
7.4631667,4.832199,14.952444
7.696071,4.974696,15.375068
7.5650635,4.7183213,14.808509
8.188618,5.3867955,16.307005
7.9568224,5.1940074,15.924149
7.677552,4.8816953,15.26732
8.17201,5.1372423,16.023928
7.442515,4.6550646,14.718322
8.12654,5.3466797,16.478672
8.109192,5.2754393,15.718117
7.8055415,4.9988117,15.692774
8.33798,5.52188,17.044867
7.767378,5.005129,15.169507
7.5159554,4.8108,14.552884
7.645535,4.9410157,14.843579
8.289728,5.3871384,16.297663
8.732318,5.7752104,17.605848
7.7408543,4.940461,15.044584
7.50769,4.8292117,14.58963
8.4213705,5.6441774,16.795422
7.6389894,4.8330817,15.263967
7.7269826,4.850346,15.221945
7.50943,4.7987075,14.937414
7.6343255,4.8523884,14.8514185
7.461258,4.8009677,14.811156
7.646536,4.981517,14.900174
8.42913,5.5534005,17.494814
7.4792995,4.7291546,14.964619
7.5139823,4.7736096,14.741896
7.5989647,4.8524637,15.596728
7.6275587,4.896738,14.745213
7.7073994,4.7978826,15.246713
7.7627473,4.9639716,15.11132
7.7697897,4.9349585,14.970045
7.3668394,4.73048,14.518726
7.625908,4.894944,14.911732
7.6558084,4.8939576,15.507387
7.758067,4.9572697,15.4293375
7.6042566,4.864901,15.173148
7.783963,4.9877157,15.462995
7.784053,5.0932374,15.481413
8.515178,5.6405716,16.754038
7.296827,4.6081395,14.348088
7.547943,4.832443,14.87636
7.7403746,4.922124,15.025408
7.5200634,4.833195,14.664391
7.835288,4.9837193,15.470349
7.9221745,5.2618203,15.932108
8.1283455,5.248898,16.20566
8.121861,5.337499,16.410368
8.149344,5.361873,16.067993
8.072815,5.179425,15.501938
8.009048,5.1538715,15.603897
7.863621,5.074931,15.713666
7.971088,5.2442966,16.054016
7.526767,4.7770147,14.776791
7.439526,4.7235093,14.747387
8.18547,5.3990717,16.549793
7.5514684,4.843629,15.81641
7.6770573,5.046242,15.354474
8.035224,5.1469345,16.073137
7.560865,4.7796907,15.244547
7.508634,4.772535,14.952976
8.39673,5.4019537,16.8945
7.7558484,5.04313,15.897462
7.6506248,4.8863363,15.5146055
7.9932594,5.2814903,16.383492
7.6858087,4.9463434,15.248315
8.500865,5.55781,17.00887
8.189423,5.3623405,16.251545
7.487662,4.7870603,14.441709
7.6033854,4.8051653,14.97943
7.85513,5.037992,15.365944
7.8054786,5.1427236,15.589074
7.6275673,4.9105673,15.205641
7.766402,4.9685183,14.930182
7.7445235,5.04561,15.780121
7.909127,4.9735575,15.809331
7.5087934,4.779918,14.700443
7.4043126,4.6772313,14.566682
7.656566,4.9583707,15.456142
7.5058455,4.8190165,14.867592
7.8796654,5.104787,15.53216
7.83926,5.0614843,15.449342
7.5376077,4.7815537,14.878631
8.010796,5.278405,16.208088
7.406833,4.702264,14.776172
7.4649944,4.586815,14.450855
7.3890076,4.676024,14.383504
7.75234,5.0449114,15.317501
7.5520053,4.9174066,14.946463
8.099237,5.2965155,15.941097
8.0002365,5.0567284,18.470116
8.072759,5.178876,16.780993
8.141953,5.1482105,16.017378
7.841031,5.0246735,15.49796
7.775031,4.925679,15.607512
8.074211,5.2135105,15.771379
7.562709,4.813849,14.917282
7.4996505,4.806591,15.245893
7.983521,5.051191,15.889071
7.9395814,5.067465,15.97663
7.7286882,4.9297047,15.078528
7.710391,5.037075,15.527726
8.085308,5.16734,15.628719
7.993462,5.156701,16.076387
7.88188,4.866718,14.899357
7.923922,5.043321,15.697529
8.012013,5.205117,15.809651
7.730521,5.0010777,15.368497
7.7742095,4.9778433,15.47063
7.28346,4.62455,14.487006
7.591046,4.905107,15.087896
7.561026,4.8128166,14.967363
7.6399984,4.9177785,15.265445
8.1708,5.2837787,16.314703
7.654935,4.827621,14.972667
8.05899,5.289053,16.217562
7.92402,5.1274285,15.461491
7.79292,4.965855,15.123384
7.5089464,4.8130703,14.804865
7.5221863,4.78573,15.076681
7.9405794,5.17386,15.836317
7.5147414,4.768055,15.5028715
7.585981,4.9375772,15.3084955
7.7489524,4.945228,15.349439
7.9635916,5.078474,15.877623
7.443576,4.714192,14.817572
7.6910954,4.873345,15.013643
8.806978,5.8853445,17.958889
7.671389,4.913711,15.072929
7.782706,4.97089,15.195905
7.598465,4.883731,14.8350115
7.441128,4.745126,14.499634
7.304786,4.6584897,14.708044
7.686564,4.953011,15.334423
7.3242517,4.5822616,14.139244
7.933177,5.091877,16.504116
7.858794,5.0661364,15.52996
7.9531198,5.1336107,15.911768
7.8090987,5.026219,15.760394
7.919259,5.1495442,15.918119
8.2325535,5.235739,16.142975
7.625707,4.900191,15.1976595
7.758532,4.8713226,14.900856
7.9818773,5.0440683,16.745672
7.7989154,4.985394,15.344016
7.7304006,4.9657254,14.801023
8.049653,5.2178283,15.844739
7.710875,4.85834,15.219713
8.888902,5.8168287,17.149672
7.6578264,4.8663692,15.018501
7.697591,4.945733,15.021291
7.6682825,4.874153,15.078031
8.074484,5.2739263,15.956378
7.7387342,4.968436,15.362239
7.8988767,5.031557,15.633884
7.8024664,5.0541763,15.409725
8.101678,5.2596416,16.65765
8.263408,5.3416224,16.10152
7.845417,5.0500207,15.871646
7.9863234,5.226502,15.823666
7.646858,4.8963237,15.200033
8.247842,5.4198456,16.633522
7.602264,4.8341985,15.0543375
7.879221,5.193786,15.656867
7.7577486,4.918867,15.045766
8.087893,5.094579,15.925924
7.2727513,4.619841,14.38841
8.088466,5.173644,15.730003
7.757565,4.8391833,16.18094
7.2995415,4.5176806,14.060607
7.757919,4.9217377,15.701068
7.4878707,4.710016,15.011922
7.1492624,4.525059,14.081186
7.4302187,4.733567,14.569111
7.5248585,4.8036532,14.82051
7.9653397,5.168334,15.479485
7.445856,4.7663727,14.815402
7.4489613,4.6641192,14.476386
8.0920515,5.2277374,15.839537
7.7582726,4.908589,15.61268
7.535234,4.860057,14.744448
7.612515,4.8438087,15.106186
7.4200497,4.7404423,14.597279
7.6474643,4.895121,15.126587
7.7025585,4.901615,15.473291
7.8842154,5.060799,15.16285
7.781822,4.991968,14.853874
7.3184905,4.6944423,14.463547
8.096093,5.2814226,16.321333
8.275398,5.4695067,16.986057
7.848792,5.088778,16.276342
8.84305,5.8250685,17.84476
8.106333,5.314513,16.299576
7.5544496,4.891097,15.395793
7.6238294,4.961696,15.415548
7.5336094,4.7527056,14.785202
7.4957385,4.729361,14.612343
7.424559,4.604004,14.719454
7.911097,5.0694113,15.666412
7.4775844,4.710978,14.924208
7.9334097,5.1061845,15.598729
7.8141747,5.000602,15.459014
7.5436606,4.800119,14.967453
7.5051365,4.853567,15.319857
7.634627,4.881941,15.673509
8.032658,5.150292,15.705649
8.56929,5.658328,17.507397
7.6639752,4.9660835,15.121549
7.633564,4.927028,15.1918955
7.4404335,4.7811704,14.784689
7.2841988,4.6181884,14.323498
7.9286723,5.163664,15.585856
7.9156523,5.012099,15.549993
7.6605964,4.8573895,15.476683
8.160956,5.337177,16.482126
7.6274147,4.858646,15.326147
7.70263,5.0032225,15.5016165
7.6136694,4.9301295,15.866524
7.898641,5.076322,15.657925
8.102177,5.3676977,16.054462
7.578492,4.900348,14.782391
7.5919952,4.8503513,14.924499
7.58105,4.889788,15.191046
7.465238,4.7854466,15.1635685
7.8228984,4.853926,15.074532
7.508605,4.7236843,14.518607
7.54089,4.8223815,14.866627
8.562786,5.5231547,16.550575
7.6936274,4.9866357,15.102383
7.4209976,4.678056,14.664058
7.68208,4.92035,15.011738
7.780156,4.984183,15.787042
7.5573564,4.8525615,14.527191
7.5261674,4.773177,14.64057
8.027722,5.1592445,16.013298
8.137184,5.29644,16.0464
7.5006723,4.7791243,14.94258
8.045109,5.2720585,16.198765
7.4456143,4.716492,15.455782
7.515001,4.679815,14.773094
8.101215,5.27779,16.606396
7.503891,4.822164,15.067096
7.6233926,4.810782,15.133794
7.782372,5.00688,15.487632
7.3923173,4.6494145,14.244497
7.3425465,4.617325,14.707574
7.613797,4.7802386,14.627546
7.8756604,5.0729904,15.353651
7.7365437,4.944442,15.592513
8.034987,5.261216,15.987241
8.0483465,5.229783,15.763163
7.831376,4.9281487,15.243067
7.5933547,4.884821,15.749098
7.9627557,5.168775,16.108328
7.9825997,5.020259,16.194328
7.8472104,5.027708,15.973835
7.588665,4.8369613,14.7148075
7.621515,4.8634987,14.994454
7.4570694,4.758957,14.415767
8.216304,5.3440766,17.156584
7.8523903,5.0669966,15.730113
8.010486,5.1649327,15.875242
7.520443,4.780331,14.933853
7.913854,5.092364,15.727203
8.401628,5.5165777,16.711853
7.6940265,4.8734446,15.346214
7.637522,4.8370557,14.855932
7.5470543,4.849991,15.037025
7.619996,4.917473,14.811129
7.805139,5.019909,14.9882345
7.4735823,4.7487845,14.748898
7.8434525,5.1613293,15.838832
7.8636117,5.1544065,15.724785
7.677174,5.0406504,15.45534
7.568204,4.7921906,14.564007
7.5753345,4.729814,14.782225
7.6097813,4.9312506,15.0315
7.4183955,4.690184,14.478122
7.612093,4.810647,14.743906
7.827776,5.159937,15.53169
8.0422735,5.30202,16.075045
7.7725043,5.069744,16.255964
8.197627,5.1829467,16.099913
8.038464,5.0099897,15.834745
7.7960777,5.0018764,15.825561
7.6050363,4.863102,15.6540575
