0,1,2
5.7668285,1.2144276,1.7629157
5.6773434,1.1590427,1.6381532
5.814832,1.2302928,1.8243253
5.682151,1.1790519,1.6412553
5.744238,1.1870235,1.6850932
5.9550486,1.273335,1.7725258
5.901044,1.1232784,1.6190311
5.7905188,1.1485069,1.6300768
5.767044,1.3107642,1.8188238
5.6111727,1.1591129,1.6641681
5.9784474,1.2365462,1.8683716
6.1176567,1.1730275,1.6654671
5.676447,1.1134546,1.6419305
5.7287164,1.1979802,1.6885831
5.6666756,1.2810386,1.802705
5.653948,1.1576632,1.695053
6.3693547,1.3143921,1.9204298
5.9903893,1.1854737,1.6944556
5.705087,1.1740758,1.6395708
5.5387187,1.0662508,1.5457997
5.471183,1.0980334,1.5449959
5.7216763,1.1559029,1.6334258
5.463629,1.0713327,1.4934995
5.673938,1.1391038,1.6024313
5.7069283,1.1429839,1.6181484
5.735584,1.0949421,1.6200532
5.875574,1.1834801,1.6950265
5.8601327,1.186768,1.6920053
5.634391,1.0489801,1.5375211
6.0584655,1.2339944,1.7187263
5.902594,1.1587802,1.7073019
5.731842,1.4053047,1.918629
5.608159,1.2431576,1.7330655
5.7656126,1.1502289,1.6399994
5.945718,1.3201191,1.885431
5.706045,1.1037269,1.5712194
5.5704837,1.0891987,1.5318099
5.9440045,1.158505,1.6624169
5.6807427,1.1645545,1.6619711
5.879291,1.2238424,1.7695435
5.595513,1.1730889,1.6694179
5.6572413,1.1489624,1.6289427
5.7214384,1.179506,1.6690475
5.679289,1.3310388,1.846586
5.52465,1.271082,1.765508
5.5065575,1.0699409,1.5407621
5.6969337,1.3222109,1.8245618
5.6212177,1.1803607,1.6873733
5.664703,1.1136509,1.5871155
5.648163,1.1785997,1.698525
5.97861,1.2539061,1.7811294
5.6935143,1.192965,1.7455122
5.895259,1.1712439,1.7004306
5.428673,1.0373791,1.4915184
5.717598,1.0967528,1.5650398
5.7379975,1.104812,1.6009597
5.945401,1.1899303,1.6763215
5.7921147,1.1720914,1.6834058
5.719155,1.1432768,1.6271764
5.8777523,1.2354233,1.757891
5.5687695,1.0682832,1.4999175
6.0461226,1.4018005,1.9438865
5.511821,1.179731,1.6123284
5.8452325,1.1911744,1.7259758
5.919228,1.1739745,1.7207232
5.901475,1.2417676,1.7686262
5.5635805,1.1042516,1.5491606
5.572606,1.1622503,1.6334243
5.8004837,1.1311686,1.6539644
5.7767057,1.1084155,1.5621582
5.6171527,1.0511256,1.4929216
5.9092283,1.1463151,1.639423
5.697757,1.1454421,1.6271328
5.4958606,1.0852487,1.5344758
5.7597446,1.1474808,1.6415069
6.0721188,1.2063448,1.7738532
5.578523,1.0658103,1.5230218
5.6913075,1.1637154,1.6990652
5.8089514,1.144701,1.6935264
5.838388,1.2715414,1.839233
5.8179884,1.3198969,1.8721336
5.429076,1.2880037,1.8062263
5.724882,1.2680998,1.821708
5.50054,1.0013249,1.4356471
5.729175,1.1345998,1.5991424
5.651527,1.0845697,1.5916238
5.801845,1.3189654,1.880813
5.8494415,1.2234402,1.7688493
5.600746,1.3253332,1.8803737
6.0089626,1.3095915,1.8762248
5.748958,1.1087066,1.5879256
5.6229796,1.0908157,1.5910833
5.515033,1.0757705,1.5486764
5.896046,1.2377566,1.7885606
5.7199993,1.2820785,1.8154284
5.473246,1.0891962,1.5318605
5.6765194,1.0502024,1.531928
5.5451508,1.3157945,1.8535628
5.861543,1.3918886,1.9784359
5.8121686,1.3475221,1.8741219
5.7037563,1.1402038,1.6276481
5.5903397,1.0673751,1.5188347
5.9250364,1.2650471,1.8398585
5.504319,1.2475313,1.7517842
5.560077,1.1947969,1.6759979
5.4524007,1.2137351,1.6861728
5.476844,1.0845742,1.5337552
5.4869986,1.0749514,1.5415548
5.6213007,1.1551579,1.5972656
5.482045,1.028754,1.4497254
5.5253167,1.1267759,1.5803746
5.7967796,1.188377,1.6986483
5.59903,1.1590021,1.6379536
5.6012707,1.1043752,1.5869063
5.607095,1.1286349,1.5830764
5.529137,1.0553071,1.4877228
5.6127963,1.0926045,1.5327548
5.765996,1.1715857,1.6913769
5.9053,1.219838,1.7447795
5.51356,1.2225944,1.699338
5.708882,1.2176927,1.7312137
5.447846,1.1643516,1.6135582
5.563216,1.3049307,1.8282516
5.57442,1.1798042,1.6991982
5.631163,1.0715172,1.5627842
5.489939,1.0839069,1.5357567
5.636698,1.1212494,1.5916362
5.9891305,1.171609,1.7289612
5.5485682,1.0419486,1.5239981
5.8577757,1.1667583,1.7520187
5.5458317,1.0950788,1.5765802
5.5271335,1.1984428,1.6867173
5.78191,1.182333,1.6773928
5.5855117,1.1584231,1.6435322
5.7126966,1.1739514,1.652564
5.6595826,1.3030152,1.8552957
5.66324,1.1273522,1.58817
5.6711087,1.0985612,1.5986102
5.721424,1.1490666,1.6915082
5.8047104,1.140421,1.6715292
5.5874605,1.1025834,1.5686921
5.592797,1.1222637,1.5883827
5.74981,1.2892472,1.783203
5.5638123,1.1108384,1.617234
5.7765126,1.1779022,1.7074323
5.908783,1.1922312,1.6929405
5.761059,1.1700622,1.6888336
5.4872904,1.1767912,1.6450466
5.5651155,1.1713796,1.6591038
5.8099604,1.2550167,1.8202724
5.585426,1.1085565,1.5410091
5.491062,1.1228254,1.6268681
5.7165895,1.3777909,1.8802857
6.131496,1.2593116,1.8659931
5.5930376,1.1289511,1.6031107
5.4909143,1.1344134,1.6072421
5.5205092,1.0665666,1.5352601
5.9054723,1.5351591,2.1345365
5.5755935,1.1611477,1.6329093
5.5605764,1.0799675,1.554763
5.572463,1.2122159,1.7557226
5.5315366,1.1198399,1.5857596
5.5777454,1.0390579,1.5087088
6.031384,1.2459418,1.8070174
5.622226,1.331058,1.8899351
5.7748327,1.0952007,1.5867243
5.5874796,1.1195534,1.597181
5.5803986,1.1444247,1.6426831
5.4202404,1.189336,1.663496
5.448545,1.0700039,1.538349
5.5089936,1.0165179,1.4540468
5.4331374,1.1013613,1.5670669
6.0935545,1.2247269,1.8649075
5.5875325,1.1228207,1.595906
5.8129573,1.2067436,1.8059556
5.5763507,1.013026,1.4331641
5.5751643,1.031262,1.4820718
5.7560697,1.1347284,1.6228485
5.6771703,1.219293,1.7353017
5.4922347,1.2579798,1.758514
5.3864264,1.1930735,1.6861178
5.419505,1.115172,1.594833
5.6134415,1.1133372,1.6181983
5.5226064,1.0640244,1.5283914
5.621358,1.0725106,1.5360732
5.6459317,1.0935326,1.5927014
5.6147833,1.2132984,1.7290965
5.625485,1.1160918,1.5907296
5.4864626,1.0970887,1.5717311
5.566036,1.242896,1.6947618
5.7239065,1.4254146,1.9140935
5.7936754,1.1556774,1.6622869
5.719651,1.2620924,1.805315
5.6751404,1.1141906,1.5975653
5.872567,1.169293,1.683061
5.5302,1.0995903,1.5869257
5.7676263,1.1329167,1.6677094
5.573259,1.0871935,1.5589541
5.687619,1.3070763,1.8550148
5.5648165,1.1715119,1.6873304
5.5663705,1.1308525,1.6206751
5.5926824,1.2842699,1.7731534
5.735875,1.300118,1.8496835
5.63145,1.1468258,1.6072501
5.651417,1.1162013,1.59309
5.645754,1.1055332,1.5948924
5.765717,1.2283595,1.7671008
5.538479,1.2102163,1.7083795
5.6945786,1.1972114,1.7393312
5.5853815,1.0666541,1.5082641
5.4986305,1.1147784,1.589829
5.538934,1.1162497,1.617286
5.4053187,1.0240654,1.4365724
5.5723467,1.0746671,1.549041
5.689565,1.2161678,1.7679311
5.591898,1.2720468,1.7818185
5.717968,1.0851308,1.5539185
5.5838184,1.1266503,1.6095774
5.6079526,1.2323244,1.7767926
5.7604704,1.1369663,1.6402516
5.506581,1.2367538,1.7659177
5.3947415,1.0384845,1.5106776
5.4545465,1.0617673,1.5088556
5.5285616,1.1651796,1.6497587
5.682146,1.1702833,1.6740746
5.556761,1.1944683,1.7012954
5.700592,1.1897378,1.718635
5.57631,1.1384484,1.6592764
5.592414,1.2624032,1.7806008
5.547242,1.0824986,1.5847542
5.5462403,1.1096228,1.6016732
5.5289826,1.063727,1.4903646
5.7425246,1.0748326,1.5721289
5.404778,1.0819653,1.5726631
5.790969,1.1900903,1.7237713
5.4512043,1.2046133,1.6695312
5.7498307,1.2787343,1.822638
5.473618,1.0947082,1.5695224
5.548209,1.2099186,1.6802355
5.379088,1.0211562,1.4669785
5.522221,1.156527,1.6538088
5.652336,1.1585526,1.6779687
5.5771003,1.1440996,1.6353765
5.426773,0.99481386,1.4025887
5.707977,1.1284764,1.6181061
5.435019,1.1078237,1.5907881
5.7952275,1.0519416,1.5754659
5.5816574,1.1755837,1.6537795
5.6229887,1.1505766,1.6513152
5.6293736,1.217004,1.72337
5.623158,1.1563445,1.6536404
5.7064595,1.2478975,1.7598459
5.826549,1.1267639,1.638243
5.5147905,1.1154257,1.6006681
5.416588,1.1464304,1.6191323
5.7234244,1.1404428,1.6079829
5.5054464,1.1854737,1.6696161
5.7276354,1.2812505,1.8319036
5.7611127,1.2744058,1.8912252
5.629668,1.1692045,1.690829
5.6221232,1.0780995,1.5956492
5.3475924,1.1561723,1.615004
5.4952497,1.0975302,1.5953032
5.7764606,1.3244804,1.8301886
5.6032176,1.4258876,1.9989316
5.5788097,1.1819779,1.6782017
5.4926972,1.045673,1.5173732
5.4801545,1.0731694,1.5465468
5.3635755,1.0235204,1.4784461
5.6416607,1.0900728,1.5594416
5.5847826,1.1753836,1.6419624
5.536923,1.2241168,1.7101727
5.5264306,1.1042695,1.6032655
5.5450683,1.187907,1.6794719
5.8833513,1.2444713,1.8432437
5.4962277,1.1933044,1.7210867
5.6320415,1.0675627,1.5297995
5.563272,1.1616608,1.6717365
5.4882655,1.1925261,1.6996906
5.659911,1.1815292,1.6943691
5.4553123,1.2269895,1.7563837
5.3011146,1.0534645,1.4790881
5.599248,1.0914847,1.6061302
5.4477477,1.0258312,1.4805264
5.6474156,1.1258867,1.644826
5.4995193,1.0704795,1.5360668
5.5515914,1.1634431,1.6156973
5.8721924,1.1532133,1.7153804
5.8530912,1.1170541,1.6871502
5.6694174,1.1349121,1.6540734
5.532809,1.145199,1.614053
5.532973,1.0957534,1.5599223
5.7646093,1.1725826,1.6933432
5.4829073,1.0657574,1.5339926
5.9278483,1.1967564,1.7752752
5.776411,1.2450794,1.820913
5.492409,1.0966346,1.54894
5.667938,1.1794423,1.6790103
5.577163,1.0640564,1.5381719
5.525289,1.1773136,1.6206363
5.568802,1.1909543,1.7157133
5.540377,1.0838988,1.6121498
5.587845,1.0668542,1.5610199
5.643896,1.0893043,1.5810564
5.464757,1.1084367,1.5552588
5.6153145,1.117873,1.5970913
5.560808,1.0642294,1.4968945
5.5424104,1.2214693,1.7476728
5.625857,1.155441,1.6466883
5.7207127,1.2369572,1.726084
5.703193,1.1841298,1.6871065
5.4772916,1.2258421,1.7351962
5.782446,1.1479398,1.6295067
5.422176,1.0833066,1.5373112
5.5411463,1.1919364,1.6984414
5.4207516,1.1269975,1.6141523
6.0528717,1.2515787,1.8444387
5.674674,1.1607358,1.6573952
5.4210687,1.1282271,1.6220286
5.5155168,1.0630978,1.5098773
5.4374404,1.0600343,1.4968263
5.422405,1.0906694,1.5694535
5.3301954,1.0700535,1.5232438
5.42035,1.018956,1.4752102
5.3576875,1.1501257,1.6198225
5.542922,1.2544603,1.7496681
5.641021,1.0992142,1.6156493
5.5451856,1.1715677,1.6649556
5.309262,1.043468,1.504864
5.3959184,1.0061738,1.4685241
5.499759,1.1275296,1.6017057
5.479814,1.0447186,1.5403895
5.6445293,1.247622,1.7997088
5.485871,1.1328562,1.601547
5.598035,1.1002909,1.5928817
5.7926273,1.6098969,2.1857116
5.482537,1.0109236,1.4711334
5.476128,1.0680217,1.5075419
5.4284797,1.1677066,1.6531297
5.3089075,1.0207301,1.4333187
5.8235407,1.3313793,1.9069235
5.642952,1.1557854,1.6938766
5.409116,1.1165764,1.6174225
5.5476847,1.0875261,1.5383929
5.546154,1.1033527,1.5815445
5.462952,1.0556351,1.5084335
5.3320117,1.2278342,1.7226892
5.423033,1.2728666,1.7763699
5.5755315,1.1099157,1.6176938
5.4630823,1.0882367,1.5587778
5.3271947,1.0869738,1.5358125
5.499748,1.0802995,1.5559766
5.472627,1.0484349,1.5329232
5.4682603,1.1001736,1.5292856
5.472732,1.1200107,1.5770041
5.4894753,1.079976,1.5783021
5.4246454,1.0604262,1.5066631
5.5208974,1.233286,1.7273316
5.6568832,1.1392597,1.6006308
5.6556334,1.2334632,1.7069722
5.34962,1.0640008,1.4924062
5.3125267,1.047567,1.4697839
5.236463,1.0726044,1.5580091
5.3589697,1.1898314,1.644292
5.6546354,1.153977,1.6833378
5.314953,1.0984873,1.5589916
5.529136,1.1208231,1.5915188
5.488639,1.0952995,1.5852873
5.6550364,1.2296374,1.816306
5.5110087,1.08466,1.5667789
5.3732495,1.0606468,1.4779111
5.3605204,1.0786916,1.5388125
5.314041,1.103656,1.615618
5.4031353,1.0900202,1.5642107
5.3686748,1.0414904,1.5129358
5.7245655,1.1605282,1.6824673
5.4011345,1.025047,1.4461546
5.3958554,1.1708469,1.6503735
5.332839,1.2250164,1.7077285
5.5372305,1.1270612,1.6064872
5.346406,1.1557976,1.6342497
5.3529325,0.9885164,1.3909534
5.3182936,1.2807851,1.7726698
5.5759044,1.198753,1.663385
5.404123,1.0974418,1.5983372
5.3087125,1.2310162,1.7474581
5.414848,0.9878116,1.4289321
5.447329,1.1290735,1.650646
5.3644733,1.2843071,1.7446533
5.443153,1.0663116,1.5185158
5.373816,1.1816652,1.6779062
5.7077975,1.2367749,1.7799551
5.340406,1.017765,1.488513
5.3575063,1.0161088,1.4347595
5.38966,1.0647697,1.5118061
5.346351,1.1227417,1.5936383
5.5604033,1.0756309,1.5526441
5.4060106,1.0407155,1.4989473
5.4105825,1.0557597,1.532232
5.372141,1.0330895,1.4734927
5.410762,1.1065272,1.5263315
5.376869,1.1317801,1.58857
5.7033343,1.158505,1.6862084
5.2839527,1.0551596,1.5002868
5.645541,1.3317876,1.8572309
5.6684246,1.057824,1.5277132
5.9018407,1.2745932,1.8057749
5.521658,1.1060252,1.6428632
5.3577294,1.0736656,1.4831572
5.575914,1.1704779,1.6622183
5.275087,0.98466283,1.3995003
5.5945067,1.1762605,1.6681944
5.3622823,1.0318525,1.4834075
5.3969035,1.2056571,1.666723
5.301163,1.1310173,1.5941943
5.4676337,1.0294632,1.4861777
5.366313,1.1194125,1.5564148
6.040205,1.2393726,1.8154358
5.703751,1.1558721,1.6917545
5.4366903,1.1044527,1.6183555
5.4078026,1.0503843,1.5442805
5.4399505,1.3366092,1.840731
5.518681,1.095114,1.5929029
5.468178,1.1371602,1.6348917
5.3578763,1.0239586,1.4550364
5.416155,1.0234314,1.4573401
5.5231323,1.0523598,1.5369914
5.545663,1.2462637,1.7068087
5.585546,1.0599309,1.5566366
5.5457354,1.1811886,1.7171259
5.326881,0.98407614,1.4566054
5.2353425,1.0032899,1.4328561
5.455954,1.1214732,1.561803
5.4931207,1.1123872,1.5698766
5.3828015,1.0712321,1.5132742
5.5047493,1.1157712,1.6296626
5.539292,1.1457375,1.6497686
5.259629,1.079058,1.5163301
5.551036,1.1729327,1.610615
5.396645,1.0908672,1.5589219
5.3410807,0.9878206,1.4358848
5.4946456,1.068709,1.5192269
5.4173474,1.0468225,1.5235227
5.4819684,1.0484478,1.5566508
5.453175,1.1530463,1.640646
5.3226686,1.0897582,1.567594
5.369634,1.0792235,1.586165
5.1810336,1.0053972,1.4506226
5.4408393,1.1147814,1.6555109
5.547581,1.1660682,1.6936707
5.328352,1.0919503,1.550946
5.102393,1.0263907,1.4276865
5.358303,1.0488588,1.4962801
5.600477,1.1988491,1.6772137
5.4357095,1.0960097,1.5907753
5.4335012,1.1883171,1.6596384
5.255507,0.9488679,1.4021282
5.5451074,1.1436274,1.6722739
5.334093,1.0767277,1.5715743
5.3587165,1.0226066,1.4613823
5.304232,1.1417117,1.6316979
5.2153697,1.1522578,1.6063571
5.382531,1.0609357,1.5630194
5.5966535,1.0806069,1.5992328
5.41423,1.119251,1.6239847
5.396341,1.0565242,1.4908754
5.3368063,1.0618156,1.5394869
5.4949512,1.1163539,1.6275662
5.522093,1.1430137,1.6278423
5.261998,1.0518091,1.5217688
5.4108925,1.1024717,1.5948833
5.4155817,1.1463794,1.6134695
5.4059863,1.0355756,1.5115671
5.45113,1.1671213,1.690056
5.4223795,1.0887126,1.5682589
5.384333,1.1141258,1.6255565
5.4309635,1.1420488,1.6444789
5.549407,1.143529,1.6478254
5.4862614,1.13932,1.6217915
5.2761617,1.0766828,1.5481422
5.243482,1.0179714,1.4476303
5.3402023,1.185919,1.7179123
5.4138927,1.0261313,1.4687986
5.4275556,1.1127887,1.5625043
5.432991,1.0745721,1.5427567
5.258166,1.0576962,1.4941987
5.3088546,1.0378966,1.4676278
5.2607594,1.1694291,1.6492466
5.4732943,1.1065528,1.5830235
5.646136,1.1348218,1.6213518
5.535771,1.1442826,1.6251785
5.24876,1.0297478,1.4628029
5.52584,1.0629104,1.5119375
5.4137034,1.0014479,1.4638091
5.288078,1.037266,1.4834133
5.340763,1.0687623,1.4903299
5.3904195,1.0127069,1.4323454
5.3080707,1.051942,1.5165788
5.391284,1.0858476,1.5645657
5.461358,1.30916,1.814336
5.3732595,1.1160972,1.5881367
5.478945,1.1331475,1.6596829
5.295895,1.1159852,1.6061356
5.6632733,1.2257348,1.7945948
5.551327,1.0875735,1.6127726
5.623702,1.2385589,1.7367859
5.2704754,1.0424547,1.4850324
5.2221885,1.013772,1.4766732
5.3310595,0.98744684,1.3855706
5.4086366,1.0901581,1.5753171
5.347723,1.121714,1.6038774
5.4545445,1.0806849,1.5565847
5.4597063,1.2627876,1.762907
5.3673115,1.1010352,1.6516206
5.510532,1.0418825,1.5552584
5.3933587,1.2920153,1.7719045
5.514055,1.22658,1.7291343
5.301238,1.1842285,1.6413369
5.431912,1.0480726,1.5197005
5.420785,1.3368046,1.8324913
5.1469173,1.1061807,1.6000229
5.2913976,1.0531236,1.5095134
5.470832,1.1158457,1.6159642
5.581096,1.0889682,1.5416338
5.2595525,1.0872245,1.5379966
5.5315833,1.1103497,1.6632155
5.317202,1.0238447,1.489201
5.3046646,1.0228196,1.4849735
5.2552266,0.980265,1.4106411
5.3620496,0.98833394,1.4316688
5.1915197,1.0004834,1.4590217
5.3103786,1.0920118,1.5196265
5.3303027,1.0780818,1.50358
5.5273967,1.0874784,1.5839154
5.2685585,1.1729188,1.6284682
5.2492824,1.0870014,1.5537769
5.1519184,0.9845243,1.3967438
5.6746526,1.1004444,1.638666
5.2679024,1.0813315,1.5332212
5.4915013,1.1902716,1.7150363
5.464767,1.6816882,2.2648869
5.2653527,1.2069046,1.6929181
5.337749,0.99097544,1.4402328
5.402622,1.004924,1.4696782
5.2369523,1.0256389,1.4559265
5.2382765,1.0777079,1.552528
5.22705,1.0551667,1.5218495
5.3505373,1.0852821,1.5729861
5.34037,1.1804483,1.6715854
5.218621,1.0423971,1.5032122
5.236536,0.966281,1.3662149
5.471911,1.014988,1.5204852
5.2651367,1.076428,1.5630498
5.2144647,1.0293154,1.4855419
5.3160734,1.1124516,1.6427258
5.2084923,1.0508828,1.5151179
5.2196817,1.0156276,1.4676942
5.5275903,1.3186822,1.8230865
5.365656,1.0513821,1.5057862
5.3532124,1.0953991,1.5820924
5.0907087,1.018126,1.4536304
5.1249747,1.1758107,1.632112
5.468187,1.0237908,1.5274642
5.4778776,1.1611594,1.6374424
5.156723,1.0598803,1.4741749
5.3824573,1.031688,1.510993
5.315981,1.0433109,1.5150391
5.4344206,1.075182,1.5694289
5.389903,1.0709095,1.5882589
5.198934,1.0891618,1.5530941
5.301322,1.1745037,1.6718484
5.340543,1.0626545,1.5272906
5.192019,1.0628198,1.493046
5.219548,1.0233067,1.4742553
5.2486286,1.0445698,1.5036148
5.227584,1.0269916,1.4683857
5.334145,1.0252362,1.4854941
5.2937193,1.0901502,1.5768354
5.327398,1.1547071,1.6248169
5.3746905,1.1753582,1.7216971
5.4607873,1.0926242,1.6237905
5.2528663,1.0241495,1.4610553
5.3688197,1.0623928,1.5799686
5.5142927,1.1416959,1.6330253
5.2155867,1.107196,1.5304254
5.2589507,1.0936239,1.5391612
5.2977657,1.0042019,1.443094
5.2070594,1.0998737,1.5729631
5.2273145,1.0879754,1.5454564
5.276192,1.1002568,1.5782001
5.203186,1.003255,1.4559549
5.2314124,1.0406779,1.4869506
5.3104153,1.1334044,1.6241618
5.2621083,1.003751,1.4116168
5.1285157,1.0177064,1.4540303
5.400106,1.0503603,1.5316852
5.0971313,1.0097768,1.5027281
5.164882,1.0470852,1.4906782
5.224808,1.020291,1.4604018
5.184728,1.0999148,1.5414388
5.3777266,1.1031426,1.5734777
5.2223206,1.0364828,1.4837024
5.098922,1.125134,1.5596826
5.440298,1.2140296,1.7043123
5.1254315,1.2321578,1.7288185
5.25545,1.0652082,1.5775225
5.1804056,1.0459595,1.4806306
5.25777,1.0218371,1.4946835
5.208363,1.2555554,1.7586836
5.362184,1.1348436,1.6006672
5.2966843,1.0600523,1.5418246
5.2334156,1.0624051,1.4955865
5.0652866,1.0092539,1.4128803
5.1887393,1.0535144,1.5035393
5.219264,0.98902494,1.3994119
5.216178,1.0766227,1.5193286
5.2625074,1.0193928,1.4475751
5.4409113,1.1316234,1.6021029
5.172032,1.0606675,1.5180295
5.1610894,1.0352836,1.4786361
5.41414,1.0751135,1.515907
5.446186,1.1080562,1.5674034
5.0953717,0.98510605,1.3910068
5.2822604,1.0821376,1.5645255
5.216778,1.0795224,1.5374378
5.2637305,1.1673211,1.6456238
5.251864,1.1160921,1.5893643
5.3800573,1.1904628,1.6686976
5.1238623,1.1160328,1.5414063
5.2085547,1.0485644,1.4726758
5.268078,1.1147797,1.5355655
5.5629144,1.2350523,1.80237
5.223943,1.0476707,1.4654593
5.270725,1.2084622,1.7066363
5.277954,1.0291682,1.5001848
5.113191,1.0661263,1.5675356
5.3135805,1.0587821,1.5040013
5.1606035,1.0019975,1.4433993
5.15155,1.074412,1.525722
5.135156,1.0036147,1.4514769
5.1794467,0.9477032,1.3872366
5.4893107,1.0576344,1.5482167
5.408184,1.196752,1.7071772
5.1877885,1.1522096,1.6125262
5.1342006,0.9913013,1.385174
5.432687,1.1007828,1.575199
5.376073,1.1254711,1.5967567
5.034967,1.0215946,1.4950312
5.3385615,0.99113,1.4788326
5.3942146,1.1063199,1.5944766
5.406435,1.004016,1.4844947
5.456097,1.1201938,1.6489117
5.07209,1.0620334,1.517028
5.0525856,1.04501,1.4497061
5.4017015,1.0445893,1.5283356
5.2739534,1.0863832,1.5614228
5.2159777,1.0662632,1.5181994
5.230602,1.0495776,1.5367585
5.1762204,1.0510893,1.5109879
5.0392275,0.97458905,1.3858452
5.007387,0.97558093,1.4018589
5.1816883,0.9546427,1.342382
5.3183765,1.0971774,1.5590175
4.945593,1.022131,1.4583625
5.0605807,1.100996,1.5564425
5.3520756,1.0293165,1.485591
5.2959356,1.0079379,1.498649
5.129812,0.95962757,1.3723156
5.152218,0.96839416,1.3997227
5.262077,1.1885413,1.655471
5.0645075,1.0051537,1.4161115
5.2023273,0.95108706,1.3644819
5.141775,0.9863674,1.4457247
5.3279886,1.1000202,1.5478567
5.1650386,1.0893406,1.6117357
5.373999,1.2566466,1.7647785
5.0684056,1.2513222,1.701886
5.229941,1.0231245,1.4420941
5.1513577,1.1599102,1.632638
5.1488776,1.014276,1.4469533
5.060811,1.0856377,1.5248404
5.2384872,1.0394883,1.4772952
5.240259,1.016619,1.4524652
5.079711,0.9534197,1.3838011
5.416722,1.152917,1.6288443
5.427543,1.0913632,1.5743334
5.367038,1.1642743,1.6374176
5.1312594,1.0538785,1.5038168
5.349486,1.201657,1.69007
5.2203703,1.0219425,1.4794278
5.127188,1.0410424,1.4509766
5.3511577,1.0690222,1.5260485
5.168491,1.1277297,1.5875419
5.4103894,1.0955902,1.5556203
5.3901024,1.1103208,1.5655522
5.1343207,1.1841363,1.6524223
5.2038283,1.1521002,1.6262033
5.3088446,1.0565138,1.5280746
5.09992,1.033467,1.5005236
5.2498336,1.0949079,1.5688121
5.4668155,1.0880415,1.5837982
5.2761807,1.0928649,1.5786115
5.330589,1.060879,1.5380368
5.1034627,1.0294476,1.4991475
5.1704984,1.0195137,1.4800127
5.093538,1.0498954,1.5306349
5.045868,1.0471858,1.471567
5.1213827,1.1201738,1.5757619
5.1232405,1.0412629,1.4953734
5.168976,1.1440986,1.6296602
5.1565137,1.209276,1.6661034
5.169032,1.0412797,1.4898816
5.1794868,1.0384043,1.482299
5.037378,1.0157359,1.44005
5.1095567,1.0041932,1.459168
5.002174,0.9884535,1.3908696
5.2062917,1.0563796,1.5253237
5.5351157,1.1708785,1.6678813
5.2683115,0.9889141,1.427848
5.247801,1.0488342,1.4800998
5.1467233,0.9945317,1.3921794
5.14845,1.0737783,1.5528936
5.2068796,1.0424997,1.4790914
5.1604247,1.1105816,1.5785245
5.0436893,1.0199878,1.4757708
5.0561614,1.10159,1.5294771
5.356742,1.0834674,1.5772462
5.0783834,0.9716192,1.4115772
5.2628317,1.0614135,1.5502865
5.139495,1.0285256,1.4772348
5.154472,1.0605131,1.5125914
5.0946755,0.9881187,1.43157
5.1139407,0.9736349,1.379361
5.2279325,1.0578434,1.5089278
5.541565,1.1095718,1.6037052
5.089654,0.9940612,1.3949252
5.2002406,0.9477244,1.4056542
5.301542,1.1068945,1.5717399
5.2926254,1.2551916,1.7932622
5.1900077,1.2948163,1.7970103
5.393386,1.1410741,1.5943596
5.12017,1.0147679,1.4115292
5.164285,1.0849644,1.5856794
5.4060087,1.1156297,1.6217947
5.2627316,1.1670578,1.6173613
5.4938293,1.080848,1.5557791
5.2756166,1.0182813,1.4947988
5.2386694,1.0224714,1.4913617
5.1411276,1.0969719,1.5110343
5.035027,0.9737163,1.3840735
5.5980086,1.072564,1.6170533
5.2598214,0.9864343,1.4413502
5.024557,1.0088335,1.4372243
5.0783935,0.93275434,1.3614765
5.551831,1.0576845,1.5553023
5.403489,1.0769212,1.5553302
5.234371,1.3060464,1.7897363
5.3144374,1.0085275,1.502229
5.3188515,1.0042642,1.4773206
5.277587,0.996888,1.4444022
5.1107283,1.00938,1.4552294
5.004113,1.0478979,1.50572
5.0139318,0.9960833,1.4251186
5.259034,1.0694848,1.5449022
5.0492063,1.0182427,1.4244325
5.036434,1.0913645,1.5217932
5.0938687,1.0501534,1.5074873
5.647792,1.0401369,1.5942504
5.1150875,1.054713,1.4981954
4.990239,1.0159729,1.4438734
5.2407713,1.0301044,1.4643434
5.0570717,0.9905291,1.417316
5.0440407,0.9970805,1.4263939
5.247243,1.096402,1.610645
5.1381054,1.0365475,1.4726552
5.215123,1.0224526,1.4442259
5.322786,1.0254627,1.5235721
5.185685,1.1265734,1.6086345
5.3025646,1.2123125,1.7107042
5.01441,1.0025489,1.4414309
5.210958,0.99128413,1.4037987
5.313741,1.0287625,1.5007693
5.368821,1.0621587,1.5418626
5.896551,1.1736885,1.8092849
5.186903,1.0039623,1.4703999
5.2676697,1.2051282,1.718016
5.285633,1.0807099,1.5732006
5.0759273,1.1844898,1.6262697
5.1074567,1.0539364,1.5222224
5.063121,1.0292566,1.471202
5.390841,1.0750856,1.6165189
5.1346135,1.2163078,1.7024957
4.9989934,1.0180608,1.4845982
5.1453257,0.9609915,1.3812953
5.3211455,0.9881427,1.4592869
5.167729,1.0633953,1.5312006
5.3825183,1.0099002,1.5001128
5.1783633,1.0661266,1.5361184
5.7235885,1.1496199,1.7001698
5.307448,1.095882,1.5759844
5.2981124,1.0599177,1.5614513
5.068985,1.0507632,1.4895551
5.1407433,1.0060314,1.460622
5.1025467,1.0187598,1.4261336
4.9984403,1.0719613,1.4950174
5.0606437,1.0343965,1.500936
4.9391336,0.9584477,1.3800099
5.077992,1.0436739,1.5456411
