0,1,2
4.8745327,3.224902,13.371664
5.0526,3.3301318,13.584842
5.006632,3.3113608,13.900463
5.471145,3.7299762,14.663248
4.8507733,3.1514025,13.208013
5.481646,3.6559758,14.235024
5.2396183,3.4726448,14.110568
5.3720727,3.6429605,14.796203
5.172668,3.4433992,14.197228
4.992005,3.3075597,13.58688
5.1850677,3.4915428,14.299259
5.138154,3.3884077,14.176476
5.267973,3.5184734,13.821283
4.6851807,3.0411901,12.670654
5.293958,3.5421796,14.533543
4.9834356,3.2951171,14.028459
4.885258,3.1832829,13.43471
5.146678,3.4118347,14.480862
5.2108555,3.4749541,14.300343
4.963775,3.27851,13.919425
5.4349046,3.6516058,14.643554
4.9507,3.219737,13.211158
5.351919,3.6378767,14.790445
5.026063,3.32302,13.604749
4.8273816,3.1401575,13.075624
5.026788,3.3047383,13.609559
4.9634924,3.3012116,13.919812
5.2543035,3.4705842,14.37309
5.205305,3.4980772,14.346202
4.9892793,3.2714949,13.571064
5.0902033,3.3685806,13.820076
5.059716,3.3523426,13.453409
4.9616146,3.3055656,13.565848
5.4322658,3.6809843,14.898027
4.9169993,3.1955652,13.490359
5.06577,3.396305,14.393085
5.0611506,3.3546968,14.141614
5.0964575,3.3836086,14.050817
5.090868,3.3755136,13.877478
4.9500365,3.2178638,13.67843
5.0043044,3.3016946,13.706084
5.263351,3.4596727,14.274646
4.9759088,3.2578537,13.678459
5.021626,3.3307302,13.995288
4.794895,3.1310885,13.20254
5.226216,3.478687,14.306773
5.519584,3.7053518,14.985241
5.5120654,3.7230656,14.819287
5.3399034,3.587236,14.604854
5.1790705,3.438177,14.146201
4.915851,3.242736,13.430056
4.809653,3.1216877,12.962326
4.9840155,3.2974985,13.567676
4.897261,3.2507124,13.458312
5.0148454,3.3052242,13.448747
5.6419373,3.8370175,15.0376625
5.1760035,3.4378161,13.994143
4.8065233,3.1759915,13.506698
5.486273,3.6863298,14.720337
4.901521,3.232443,13.255116
4.772988,3.1211426,13.14164
4.875412,3.2104604,13.316408
4.927547,3.2349603,13.334781
4.9774365,3.2452016,13.285687
4.9386106,3.221042,13.507207
5.018805,3.305766,13.593843
4.970716,3.2969224,13.5703945
5.033099,3.298184,13.680468
5.0805073,3.387725,13.76182
4.886406,3.2409186,13.731435
5.058687,3.3067813,13.676079
5.080292,3.364851,13.547447
4.986468,3.280712,13.728946
4.8693705,3.173859,13.241871
5.061584,3.3511453,13.73019
5.206803,3.4870377,14.26927
5.21387,3.4476452,13.992047
5.2586937,3.4624395,13.992209
4.863212,3.1777196,13.029918
5.048174,3.338114,13.679703
5.0800457,3.3795996,13.902831
4.9999447,3.259611,13.945636
4.7495356,3.0885112,12.957432
5.2821345,3.50556,14.179151
5.054973,3.3839123,14.126359
4.7621384,3.132566,12.98883
4.967691,3.2918983,13.743936
4.873943,3.1740088,13.293448
4.8786645,3.1743486,13.352338
4.844731,3.1789095,13.468187
4.9053698,3.2314246,13.254683
4.854791,3.1886714,13.000045
5.2478447,3.5315692,14.473464
4.8993645,3.2041266,13.275152
5.23021,3.47584,14.355417
5.068251,3.336151,13.965452
4.900407,3.2659032,13.496587
5.074706,3.3920445,13.674088
5.076125,3.3479023,13.906833
5.323772,3.5643623,14.657629
5.0667872,3.341744,13.604389
5.0627217,3.3360922,13.776527
5.2548785,3.512807,14.497714
5.2388673,3.4768252,14.336603
5.1429687,3.4237807,14.103019
4.8578033,3.1653032,13.241603
4.704194,3.07269,12.79638
4.834584,3.1498013,13.221925
4.975188,3.28116,13.655192
5.004095,3.336825,13.575103
4.824504,3.1399705,13.094834
5.367349,3.602708,14.539342
4.756476,3.1049366,12.939017
5.2694597,3.4963806,14.11848
4.8917747,3.1965823,13.307175
5.1526656,3.3784635,13.756252
4.953781,3.241781,13.703236
5.0733633,3.3379817,13.825955
4.981167,3.2921636,13.569933
5.1587563,3.4530199,14.08465
5.058003,3.3748982,13.8030815
4.984436,3.339425,13.830359
4.821374,3.1641004,13.090301
5.070471,3.3467135,13.729451
4.942695,3.266832,13.457499
5.5265994,3.7591324,14.891796
5.198576,3.481744,14.289162
4.889119,3.2564893,13.75695
4.97417,3.2754655,13.595505
4.734167,3.0960405,12.892422
5.4741406,3.6665444,14.910065
5.5057216,3.6791096,14.62032
5.284418,3.5518665,14.493202
4.989127,3.2814877,13.531286
5.020594,3.3027406,13.861718
5.2846103,3.53963,14.261291
5.5556116,3.7407298,14.74511
5.1846175,3.4211025,13.971721
5.1000695,3.435999,13.703241
4.844684,3.182936,13.327051
4.829836,3.15699,12.959782
4.7842226,3.0908494,12.938837
4.9547186,3.2288344,13.156817
5.1618896,3.42142,14.204533
5.1451654,3.4238327,14.042072
4.873963,3.182405,13.079516
5.623573,3.8193235,15.163701
4.899443,3.2571092,13.696977
5.159292,3.381775,13.882328
4.897448,3.2311618,13.581214
5.0591326,3.3517516,13.737108
4.859565,3.1993225,13.461001
4.7884736,3.1409233,13.078177
4.8682547,3.1684165,13.217663
5.3370485,3.5417728,14.519756
5.207368,3.5059867,13.992128
4.796408,3.1202865,13.050997
4.796958,3.1854224,13.287385
4.761065,3.1102002,12.941526
5.0506563,3.3334618,13.402543
4.740027,3.0893412,12.843514
4.9800963,3.279564,13.554593
5.0237384,3.2917745,13.662195
5.4468756,3.7021925,14.614198
4.801207,3.1298103,13.035671
4.882283,3.2173953,13.120228
4.895914,3.1740818,12.8985195
5.1088367,3.3930228,13.589876
4.7102437,3.072798,12.885024
5.0850196,3.3605592,13.724185
5.0426865,3.325305,13.573228
5.1550565,3.4034514,14.014684
5.194515,3.479327,13.991623
5.0193024,3.3366256,13.869873
5.712726,3.8534749,15.534147
4.702939,3.052509,12.857999
4.6796675,3.0220053,12.918837
4.791381,3.1276975,13.004487
5.053692,3.3355336,13.66345
5.1580877,3.4157488,13.816298
4.739113,3.1394868,12.759436
4.738497,3.093741,13.066071
5.0833964,3.419521,13.974056
4.7680664,3.0694728,12.831713
5.046858,3.30913,13.680016
5.2500753,3.56136,13.994863
4.6639633,3.0236406,12.634073
4.770976,3.1140356,12.942572
5.1879134,3.4736931,13.98212
4.9522996,3.25257,13.741799
5.0203757,3.360597,13.554623
4.660489,3.0288644,12.8293085
4.927523,3.246839,13.512404
4.9450865,3.2874126,13.540512
4.882536,3.202186,13.036669
4.8289337,3.1313815,13.01316
4.8658266,3.204117,13.496598
4.861559,3.2106595,13.190442
4.7306046,3.0524502,12.809258
4.898323,3.2602346,13.230161
5.528614,3.6791215,14.7031555
5.082157,3.3572726,13.711418
4.66416,3.0203,12.758347
4.698426,3.0457587,12.888377
5.1228166,3.3940132,13.687197
4.809664,3.1344786,13.217652
5.264912,3.5237455,14.146563
4.787104,3.1523259,13.028115
4.8761353,3.1984603,13.208033
4.747312,3.0923345,12.952494
5.1916094,3.4396226,14.107456
4.728044,3.062357,12.924143
4.886419,3.2291226,13.40814
4.7566586,3.1236668,12.96309
5.004065,3.2879858,13.563268
4.948569,3.3035693,13.533544
5.0139027,3.3538816,13.82062
5.1984677,3.4957616,14.144105
4.971956,3.331622,13.592973
5.1859727,3.4706557,14.094733
5.4161625,3.579579,14.69533
4.8762155,3.2200148,13.333618
5.4538302,3.70395,14.634888
5.1565905,3.4035208,13.577966
4.7849865,3.094975,12.981306
5.035073,3.2653058,13.823517
4.8595037,3.1749957,12.988707
5.0731087,3.372018,14.080699
5.0397205,3.35108,13.368703
5.103815,3.399742,13.75393
4.8353653,3.127055,13.127911
4.907392,3.2399707,13.267638
4.687407,3.0587914,12.812897
4.8152275,3.1593947,13.189853
4.8445697,3.1675582,12.993235
4.867559,3.2114177,13.355664
4.701333,3.0487585,12.544355
4.9591146,3.276819,13.308158
4.7526827,3.0856345,13.075727
4.872851,3.1923108,13.254367
4.9531713,3.2877688,13.4568
4.8381934,3.1854181,13.405019
5.2704844,3.5257113,14.310435
5.049874,3.3375385,14.090248
4.978115,3.3252108,13.590818
4.9671345,3.3199344,13.549974
4.8404355,3.1989114,13.419427
4.7004876,3.0847287,13.115325
4.514643,2.899431,12.3461275
4.6586347,2.9997752,12.863608
4.906678,3.2135065,13.247029
5.246356,3.5121546,14.066277
4.7427483,3.0959206,12.922978
4.671561,3.0784898,12.938859
4.7588663,3.1294415,13.2070675
5.0658283,3.3559127,14.093185
4.991588,3.278653,13.7198
4.947623,3.2772367,13.4359865
4.8410206,3.2070754,13.306748
4.7063365,3.073543,12.839717
4.7597437,3.109072,12.6725235
4.8809457,3.2450292,13.268733
5.0635357,3.3944247,13.832477
5.0410304,3.3562315,13.815758
4.7850323,3.1349754,13.027579
4.7846313,3.1294713,13.033741
4.735365,3.105178,12.896498
4.7483873,3.115325,12.976739
5.393356,3.582527,14.456421
4.961642,3.289398,13.436138
5.3489027,3.6158028,14.457982
5.0922956,3.4078906,13.899384
5.272925,3.4828174,13.742094
5.0900025,3.4193995,13.819107
5.0114813,3.3041458,13.481306
4.773118,3.119591,13.043235
4.930773,3.2296877,13.494498
4.937879,3.2808974,13.425277
4.7443714,3.1075652,13.2221575
4.7365117,3.0829146,12.976427
4.864796,3.2029893,13.429419
5.0704174,3.3528726,13.82857
4.9526873,3.2417493,13.353661
5.432489,3.6261728,14.426039
4.7026873,3.0694041,12.733007
4.65166,3.0209663,12.822262
5.0043983,3.3297179,14.254146
4.9621387,3.2676258,13.479773
4.8013015,3.1501343,13.187345
4.848481,3.1541853,13.246571
4.6554484,3.0256479,12.765127
4.7611566,3.1061308,12.896121
5.10379,3.4043105,14.034071
5.2504563,3.4968803,14.434562
5.400486,3.647974,14.559528
4.6978946,3.0479228,12.848922
5.2625465,3.4738681,14.114998
5.0156755,3.2973967,13.732081
4.748223,3.0765588,13.017313
5.173196,3.4459713,13.9755335
4.9116015,3.2440357,13.416827
5.058601,3.3826387,13.60358
4.908234,3.257217,13.576941
4.8487735,3.150306,13.29611
4.8049603,3.1543932,12.754806
4.8262544,3.1936667,13.2131405
5.272338,3.5082424,14.208239
4.6593666,3.0261185,12.775515
4.6823134,3.0504231,12.722505
5.0691724,3.3217602,13.70414
5.1384783,3.3793125,14.032275
5.129533,3.4377685,13.740695
5.150015,3.4057863,13.799743
4.7813263,3.1416528,12.787555
5.243818,3.4834042,13.992767
5.042944,3.3002584,13.453908
4.497964,2.9003994,12.217496
5.055229,3.3058445,13.509884
4.7997565,3.158027,13.09359
4.7243433,3.0664482,12.914448
5.1106167,3.4048133,13.87015
4.626986,2.9594772,12.514337
4.7223496,3.0939784,12.964607
4.830666,3.1679068,13.115045
4.622435,3.0284593,12.530341
4.750822,3.1163068,12.860701
5.100597,3.4206045,14.118339
4.973448,3.332523,13.432237
5.14176,3.447687,13.973122
5.042884,3.3791883,13.464596
5.0202274,3.3129141,13.575555
4.820493,3.1602998,13.465779
4.8704276,3.1928828,13.146777
4.906685,3.226603,13.139017
5.4593453,3.6553285,14.834127
4.895073,3.245146,13.826019
4.989298,3.3169377,13.633611
4.685887,3.097341,12.799171
4.681026,3.0657294,12.838331
4.8126783,3.113454,12.907264
5.065291,3.3493004,13.754178
4.8766375,3.228046,13.101446
4.8194146,3.1472604,13.24903
4.753117,3.1149354,12.734422
5.20111,3.4912968,13.998354
4.7829685,3.1084576,12.733286
5.421059,3.677784,14.832484
4.7979083,3.1565456,13.054886
4.661755,3.0334296,12.764336
5.004911,3.319043,13.173172
5.099587,3.3882751,13.847622
4.742823,3.109809,12.99227
4.8057466,3.1440384,12.94042
4.8978205,3.2008595,13.328573
4.7885814,3.1485982,12.948809
4.791094,3.1150565,13.045583
5.1906166,3.433767,13.967307
4.6111956,2.9680605,12.745072
4.8747153,3.2340486,13.362225
4.865938,3.197022,13.2512665
4.6616883,3.0641966,12.907464
4.743484,3.0583591,12.994534
4.826952,3.1610265,13.271121
5.1081486,3.4108586,13.568375
4.7184877,3.0537338,12.815627
5.490338,3.668837,14.863025
5.753008,3.8664513,15.698213
4.939334,3.2476585,13.5913725
4.8501406,3.2024233,13.303644
4.788356,3.1549253,12.951464
4.651129,3.0090785,12.697982
5.038277,3.3614123,13.779852
4.8261023,3.1709473,13.146868
4.6918073,3.0665376,12.826537
4.773526,3.1200044,12.919908
4.751027,3.1335847,12.8615675
4.837353,3.2290545,13.4288845
4.9710283,3.2832239,13.637423
4.839564,3.1521277,13.237887
4.8287954,3.187986,13.164333
5.37313,3.5580087,14.186148
4.8755093,3.2416282,13.459166
4.788384,3.1016557,13.259471
4.902713,3.2390022,13.381704
4.63736,3.0195048,12.93692
4.73139,3.1182253,13.116119
4.7175074,3.1231513,12.664955
5.0738897,3.4026802,13.841675
4.8756905,3.2103925,13.441055
4.7804847,3.149184,13.1265745
5.087428,3.3642101,13.82886
4.7149696,3.0874357,12.815975
4.783686,3.1814103,13.081453
4.9620967,3.251329,13.351985
4.9109464,3.2413578,13.324942
4.920949,3.2336352,13.33936
4.89184,3.2712076,13.4676
5.1745186,3.4253366,14.085457
4.889745,3.1893713,13.087319
4.70285,3.0451725,12.612189
4.8126864,3.1879866,13.1435995
4.702741,3.064801,12.773592
4.72861,3.1009965,12.686382
4.8676047,3.1873217,13.060407
4.7584577,3.089696,13.101291
4.829731,3.182386,13.244953
4.7491703,3.1071582,13.037389
4.7042594,3.041897,13.046795
4.7318025,3.1039321,13.037752
4.7194495,3.12224,13.011037
4.5882444,2.9766622,12.370752
4.7776985,3.102244,12.837827
4.956191,3.2917101,13.362485
4.7569237,3.0790372,13.146462
4.7197566,3.1158834,13.024964
5.0300303,3.3121042,13.687382
4.918716,3.2712023,13.403543
4.750643,3.1215503,12.741667
5.06961,3.421065,13.899105
4.6667514,3.0581849,12.918279
4.8070807,3.1463835,13.206174
4.8053565,3.1735709,13.069568
5.077956,3.363953,13.832894
5.1503997,3.4426963,14.384067
5.34758,3.6286232,14.262028
4.6595187,3.0604439,12.410018
4.614128,3.0136945,12.962633
5.065507,3.3316011,13.47816
4.767039,3.1121125,13.199463
4.797417,3.1325514,13.429783
4.8353496,3.1662004,13.082812
4.7603545,3.0976043,12.846705
4.7575045,3.1129713,13.149773
4.8053246,3.1648061,13.412018
4.9340014,3.2294483,13.21398
4.770814,3.1038086,12.989077
4.9848003,3.3529768,13.651466
4.6223063,3.0180876,12.800485
4.944154,3.2851043,13.599063
4.753461,3.1432216,13.062488
4.8706336,3.198574,13.44855
4.584072,2.98324,12.586855
4.968556,3.28791,14.017537
4.6523485,3.0286865,12.684096
4.840584,3.1910577,13.269022
4.98987,3.3456411,13.880299
5.452526,3.7206233,14.650022
4.7381377,3.1262555,13.119123
4.7714534,3.1294832,13.391233
4.814135,3.1336794,13.039464
4.640667,2.988674,12.582629
4.5844254,2.9963577,12.514037
4.699741,3.101974,13.139756
4.838279,3.209757,13.522072
4.595739,3.0069044,12.808224
4.6518383,3.018453,12.4939
4.8270025,3.1859422,13.682403
4.9659576,3.2707572,13.660918
4.6772037,3.0281196,12.811415
5.202461,3.4503999,13.986634
4.8406262,3.1647372,12.774558
4.9821787,3.3116734,13.620745
4.769773,3.1125755,13.273474
5.261189,3.5527806,14.132433
4.6424274,3.0520945,12.862132
4.9711146,3.3061812,13.69276
5.0127397,3.3158422,13.958705
4.7941537,3.1706035,13.140177
5.048814,3.340596,13.639751
4.7096796,3.0237548,12.83229
4.5973306,2.9664202,12.43973
4.813818,3.1148877,13.146216
4.7191024,3.0984368,12.804471
5.0405216,3.3320456,13.525188
4.747784,3.1211708,12.927791
4.892374,3.191669,13.36139
4.6625752,3.0680892,12.84161
4.696655,3.1021404,13.050044
4.8250747,3.205245,13.070488
4.964744,3.2957926,13.735039
4.6400337,3.0241907,12.780231
4.476715,2.8847878,12.063051
4.4593763,2.8881776,12.202264
4.980782,3.3713174,13.738846
4.8594265,3.228064,13.473978
4.7258916,3.0981054,13.109168
4.7499747,3.1578605,13.183848
5.034177,3.3431246,13.618249
4.7613544,3.1189632,12.891891
4.8504233,3.2092903,12.997512
5.0782113,3.3844986,13.8328705
4.8563375,3.1928866,13.300176
4.727892,3.1210032,12.879759
4.83747,3.208695,13.139008
4.8139167,3.1819525,13.077841
4.8710237,3.2254274,13.501376
4.722019,3.1001751,12.871926
4.7377462,3.1292045,13.006798
4.845947,3.160213,13.333373
4.587892,2.9758797,12.742853
4.7435007,3.121068,13.347938
4.9427705,3.3180988,13.542768
4.770637,3.2190673,13.1057625
4.9579473,3.296345,13.280499
4.5778627,3.0018318,12.521104
4.782295,3.1026304,13.046817
4.6174216,3.0414853,12.715286
4.5695148,2.9703932,12.359939
4.8604465,3.2477949,13.348305
4.5583053,2.9968872,12.192999
4.8701344,3.16825,13.3277855
4.9095488,3.2352765,13.172921
4.625447,3.0244386,12.907513
4.7016487,3.075394,12.786548
4.7648673,3.1170352,13.085569
4.891526,3.2327027,13.0309105
4.8202796,3.1737437,13.202961
4.7899003,3.1689308,13.144029
4.6229258,3.0183918,12.84701
4.7641535,3.1238203,13.169301
4.8521247,3.2286491,13.24105
5.04298,3.3923209,13.730268
4.8795476,3.2589383,13.418907
4.5847635,2.979769,12.735663
4.7287993,3.1444404,13.181626
4.8736215,3.2072356,13.133022
4.8463798,3.2094705,13.481269
4.862965,3.2874749,13.399779
5.0769806,3.3421757,13.780268
4.8864975,3.2218828,13.041398
4.944688,3.3158367,13.663807
4.683043,3.098615,12.889389
4.720664,3.063754,12.698958
4.934283,3.3271432,13.341895
4.597414,2.952811,12.420459
4.4551787,2.8747168,12.2891445
5.0812016,3.4090738,13.9729595
4.880892,3.2479331,13.208718
4.7745667,3.1245308,13.0905285
4.661113,3.0402138,12.699441
4.809372,3.202197,13.045826
4.9274154,3.2847028,13.246738
4.866504,3.2134674,13.474836
4.9028425,3.2608776,13.452147
4.9286137,3.2614598,13.419798
4.5162005,2.9217331,12.497421
4.615128,3.0180244,12.8953285
4.8604875,3.2234027,13.249059
4.6357684,3.030665,12.626519
4.6240873,3.0072837,12.484859
4.483006,2.9068232,12.672331
5.033291,3.2934964,13.056257
4.8801193,3.1767561,13.439685
4.8034196,3.1307492,13.05973
5.3460236,3.5709598,14.560575
4.8495793,3.2237065,13.158846
4.766794,3.1189334,12.8252125
4.871269,3.2114873,13.283253
4.5669312,2.910026,12.492342
4.840417,3.1148045,12.856679
5.010464,3.338844,13.833771
4.724537,3.1222327,13.052717
4.87053,3.2027524,13.322873
4.6831026,3.0790772,12.620552
5.1656623,3.4200828,13.927051
4.5095563,2.9181519,12.27379
4.785156,3.1456547,13.126634
5.415502,3.5529957,14.347104
4.6830516,3.05561,12.799424
4.6476593,3.0279646,12.777183
4.883862,3.238763,13.236288
4.477794,2.9001386,12.70359
4.6331472,2.9882967,12.410781
4.8415656,3.2219985,13.189816
4.8181753,3.220173,13.260271
4.8197217,3.1584673,13.112519
4.370363,2.792138,12.039854
4.6595592,3.0943134,12.753777
4.875878,3.21292,13.238305
4.5779967,3.0138159,12.475112
4.6539207,3.0328646,12.9212265
4.7256637,3.072075,12.741398
4.6444798,3.0279539,12.677127
4.651239,3.0552473,12.790348
4.6945176,3.113066,13.227859
5.1173224,3.3711414,13.630606
4.8049436,3.1935747,13.136674
4.5954075,2.9912426,12.610926
4.748429,3.0962415,12.918958
4.975074,3.3180783,13.465666
4.7319784,3.0933053,12.9067545
4.5385265,2.8969045,12.505967
4.7576504,3.1238427,13.259841
4.7156253,3.1406238,12.902544
4.600959,3.0013103,12.853914
4.8894205,3.2774167,13.085665
4.5516205,2.9825191,12.581455
4.7848706,3.1701794,13.149783
5.1667156,3.4683404,14.029511
4.7311397,3.0578818,13.284531
5.3246117,3.578528,14.60223
4.7020087,3.0774553,12.754035
4.7193017,3.087503,13.215226
4.665656,3.061072,12.76457
4.495575,2.9094512,12.448023
4.618386,3.023745,12.587843
4.8672605,3.2557685,13.245027
4.7834315,3.1719983,12.994877
4.9143596,3.2409544,13.153568
4.652405,3.05926,12.692206
4.5420732,2.9041991,12.289936
4.5774155,2.9899995,12.586105
4.995857,3.3715763,13.374935
5.215304,3.5009723,14.259816
4.7555485,3.1496174,13.198966
4.5653787,2.9580338,12.772784
4.62456,2.993419,13.019447
4.640345,3.0391018,12.795907
4.477727,2.902382,12.358196
4.7619934,3.1342854,13.200979
4.529754,2.9326499,12.122867
5.028548,3.3787746,13.429911
4.6163883,2.9958203,12.446017
4.6921663,3.087679,12.974626
4.928316,3.27104,13.444403
4.521307,2.9149985,12.298003
4.9175,3.291706,13.186412
4.970195,3.3322203,13.755536
4.9319744,3.2903008,13.436697
4.541308,2.919975,12.274246
4.6080885,3.0244138,12.681014
4.843698,3.1797001,12.804393
4.8972816,3.2071288,13.222861
4.5289574,2.9131138,12.399263
4.8178806,3.1639688,13.039401
4.584951,2.9825225,12.680383
4.942612,3.2765434,13.399383
5.0388813,3.3927398,13.88965
5.228559,3.525073,14.243324
4.6085887,2.9889598,12.568142
4.738591,3.0824702,12.814981
5.176798,3.500254,14.199345
4.6847467,3.0639968,12.973896
4.5934057,3.020637,12.469712
4.4590898,2.897826,12.31092
4.8035884,3.173247,13.118441
4.7944517,3.1571128,13.18864
4.7829022,3.149061,13.117897
4.5681367,2.9377518,12.363324
4.517526,2.9219315,12.224625
4.7946258,3.159735,12.989035
4.5487204,2.984544,12.528128
4.803687,3.1680005,12.994199
4.6670327,3.0352156,12.721038
4.5919433,3.0071511,12.35429
4.545144,2.9637315,12.601036
4.5574803,2.9175284,12.529583
4.747871,3.0609293,12.687115
4.979892,3.3235517,13.561741
4.740781,3.1153092,12.80492
4.692243,3.0827367,13.254994
4.7238574,3.1100698,12.874411
4.562215,2.986933,12.354956
4.710452,3.0667036,13.045911
5.0127864,3.3781407,13.267298
4.883624,3.2023673,13.254044
4.722405,3.1044352,12.927215
4.7911987,3.1085715,12.767459
4.831668,3.177239,13.004897
4.578501,3.0205681,12.571653
4.707744,3.0869076,12.862471
4.8529167,3.2044153,13.451579
4.834365,3.2049155,13.186043
4.6610765,3.0954165,12.912487
4.6895404,3.094668,12.923408
4.744063,3.1185482,13.147799
4.7094417,3.0797327,12.706933
4.8208203,3.122915,12.956944
4.844266,3.211303,13.029731
4.4231725,2.8696616,12.042303
4.536224,3.0185483,12.444014
4.468886,2.884741,12.105542
4.7391996,3.0585117,12.636552
4.6104608,2.9918573,12.597775
4.7753763,3.1421409,12.844487
4.5542865,2.939703,12.502097
4.5231075,2.9245775,12.140454
4.635894,3.0232677,12.943216
4.616468,3.0339694,12.954101
4.664433,3.0261605,12.896609
5.158892,3.4456167,14.009693
4.666144,3.0539682,12.43693
5.0312576,3.3169136,13.413395
4.6252685,3.0052621,12.805858
4.974053,3.359809,13.755782
4.7565956,3.1303487,12.88467
4.874864,3.247528,13.3979845
4.563202,2.9756298,12.50076
4.557531,2.9595644,12.744542
4.581069,2.990454,12.402291
4.762991,3.1035542,13.327944
4.8135147,3.1951163,13.239468
5.5202394,3.735432,14.925282
4.8846693,3.240599,13.125943
4.5579114,2.9622898,12.691637
4.465555,2.874685,12.248587
4.8193326,3.1600776,13.109224
4.9260664,3.282139,13.570973
4.9352155,3.2850168,13.242309
5.4302053,3.640193,14.91052
4.732193,3.097528,12.883166
4.8284445,3.1756146,13.0713825
4.78793,3.1345623,13.003652
4.6167173,3.0138264,12.56972
4.7855163,3.181391,12.940373
4.872207,3.194045,13.3482065
4.923355,3.2446847,13.383696
4.567028,2.979234,12.464513
5.010328,3.3381896,13.775171
4.647397,3.0015378,12.503821
4.6983647,3.0980327,12.785848
4.8782043,3.2074337,13.160591
4.4905734,2.895855,12.457082
4.674427,3.0643756,13.230456
4.464137,2.8759198,12.225614
4.8747754,3.2307248,13.163002
4.853563,3.1947002,13.422333
4.7015524,3.0792875,12.872094
4.715841,3.1075835,12.995644
4.8665123,3.2066596,13.410281
4.7556195,3.11425,12.887089
4.602211,3.0309486,12.617639
4.9981384,3.2933543,13.382828
4.8806057,3.2493777,13.384506
4.690556,3.0830593,12.61551
4.4919434,2.9172273,12.460532
4.628945,3.0410917,12.999552
4.9592843,3.291182,13.460879
4.6358643,3.0579333,12.818309
4.70928,3.1084883,13.004839
4.915963,3.264986,13.535413
5.0546975,3.3549275,13.601963
4.72773,3.1133893,13.024284
4.4289575,2.8787744,12.271071
4.621884,3.0162861,12.553791
4.656954,2.9981673,12.5408945
5.1512237,3.3659794,13.622161
4.937837,3.282892,13.458376
4.5341673,2.9345949,12.546477
4.7102923,3.068025,12.636663
5.3137956,3.6069613,14.459256
4.655543,3.0430622,12.692505
4.6046515,3.03294,12.792319
4.6407576,3.021636,12.809747
4.7121315,3.102845,12.9842415
4.8114448,3.1414137,12.913082
4.9083385,3.2909484,13.4167595
4.440632,2.9037926,12.579869
4.6685834,3.0492294,12.783355
4.7440886,3.1456218,13.125858
4.536567,2.9389482,12.154574
4.5447226,3.0008068,12.602365
4.6521506,3.04256,12.790777
4.6532335,3.034581,12.965064
4.553523,2.988012,12.772968
4.647608,3.0488591,12.8743
4.5810275,3.0006669,12.71754
4.760901,3.1295073,13.09469
4.408335,2.832205,12.278052
4.5083923,2.8862913,12.230862
4.611882,2.9956913,12.630434
4.4979043,2.9220219,12.583319
4.868216,3.1820393,13.30293
4.7061515,3.0711014,12.966546
5.1709313,3.5265372,14.209044
5.2802896,3.5605888,14.401682
4.736716,3.1138134,12.99949
4.6033735,2.983734,12.297134
4.716674,3.061563,12.958016
4.697848,3.0670302,12.822044
4.3685575,2.8536415,12.277031
4.705032,3.0620668,12.753674
4.776978,3.1241362,12.794795
4.383009,2.8242755,12.108665
4.601928,3.0198667,12.555813
4.475052,2.8953438,12.181755
4.7555466,3.1578143,13.031234
5.034764,3.3412564,13.876932
4.9376254,3.3014219,13.5661545
4.541037,2.9261496,12.007535
4.3555493,2.8384259,12.025462
4.923958,3.2616925,13.349433
4.737317,3.144562,12.90354
4.803968,3.1987581,13.2793865
4.984556,3.331523,13.799419
4.616387,2.978707,12.477794
4.66817,3.049607,12.633234
4.7865496,3.1382735,13.154063
4.5551834,2.9940577,12.305579
4.513228,2.92386,12.651373
4.405438,2.800504,12.277439
4.622323,3.0072925,12.691263
5.2261124,3.5190535,13.986383
4.6112423,3.0047884,12.651719
4.4755373,2.8764434,12.276691
4.350716,2.796105,11.942021
4.4644804,2.8985078,12.198345
4.4627056,2.9219184,12.145986
4.755295,3.1488137,13.408498
5.2681956,3.5529954,14.164805
4.6946535,3.0858414,12.991594
4.5799193,2.9656804,12.401701
4.6534677,3.0896723,12.864784
4.9023805,3.2342093,13.358778
4.513246,2.9893632,12.584027
4.8263783,3.1846383,13.036898
4.7142205,3.091654,12.823061
4.898864,3.2465427,13.216652
4.562168,2.920718,12.591726
4.9029408,3.2311497,13.355417
4.5469623,2.987696,12.44309
4.8989177,3.268898,13.30687
4.811049,3.1679523,12.9974
4.5410023,2.9408941,12.401429
4.649561,3.0047731,12.90461
4.5901847,2.9975111,12.3145485
4.817339,3.1733477,13.12894
4.4368567,2.869682,12.223647
4.7513022,3.128975,13.108427
4.794215,3.1468148,13.058168
4.685347,3.099937,13.149919
4.8085866,3.1531572,12.813113
4.8971286,3.256882,13.195991
4.6009336,3.0228093,12.579079
4.6121583,3.0014582,12.864817
4.7027116,3.105734,13.133371
4.4869795,2.9131746,12.28397
4.516381,2.914429,12.349527
4.566507,2.9780369,12.671269
4.814367,3.1737309,13.141553
4.5658016,2.9526844,12.541794
4.980113,3.2749605,13.50131
4.6438603,3.0773392,12.555106
4.9288316,3.3057423,13.560148
4.713904,3.1067903,12.910905
4.8002825,3.1594353,13.21872
4.42393,2.8953848,12.415457
4.6409607,3.0802433,12.914373
4.582487,3.0078566,12.65871
4.430835,2.8795083,12.303453
4.957002,3.2998407,13.751247
4.5752926,2.9690664,12.768495
4.4859257,2.9029815,12.453572
4.314408,2.7869766,12.030248
4.748028,3.0833564,12.848505
4.490474,2.9534419,12.361521
